timestamp,request_id,cpu_utilization,bw_utilization,mem_utilization,num_used_nodes,num_used_links
2025-12-04T19:23:48.573260,REQ_476,0.2500,0.0625,0.3000,1,5
2025-12-04T19:23:48.614465,REQ_476,0.5000,0.0625,0.6000,1,6
2025-12-04T19:23:48.921528,REQ_476,0.7500,0.0625,0.9000,1,7
2025-12-04T19:23:48.965696,REQ_476,1.0000,0.0625,1.2000,1,7
2025-12-04T19:23:49.004402,REQ_476,0.6250,0.0625,0.7500,2,10
2025-12-04T19:23:49.043617,REQ_482,0.1688,0.1000,0.2417,2,1
2025-12-04T19:23:49.360404,REQ_482,0.2250,0.1000,0.3222,3,3
2025-12-04T19:23:49.401289,REQ_482,0.1688,0.1000,0.2417,6,6
2025-12-04T19:23:49.443146,REQ_482,0.2250,0.1000,0.3222,6,6
2025-12-04T19:23:49.483427,REQ_482,0.2812,0.1000,0.4028,6,7
2025-12-04T19:23:49.798680,REQ_486,0.1375,0.0500,0.3167,1,2
2025-12-04T19:23:49.840363,REQ_486,0.2750,0.0500,0.6333,1,3
2025-12-04T19:23:49.877626,REQ_486,0.4125,0.0500,0.9500,1,6
2025-12-04T19:23:49.915454,REQ_486,0.5500,0.0500,1.2667,1,9
2025-12-04T19:23:50.236634,REQ_486,0.6875,0.0500,1.5833,1,10
2025-12-04T19:23:50.278496,REQ_491,0.3750,0.0875,0.3833,1,6
2025-12-04T19:23:50.318686,REQ_491,0.7500,0.0875,0.7667,1,8
2025-12-04T19:23:50.359575,REQ_491,1.1250,0.0875,1.1500,1,9
2025-12-04T19:23:50.698679,REQ_491,1.5000,0.0875,1.5333,1,9
2025-12-04T19:23:50.742340,REQ_491,1.8750,0.0875,1.9167,1,10
2025-12-04T19:23:50.785360,REQ_494,0.3125,0.0875,0.3833,1,5
2025-12-04T19:23:50.826537,REQ_494,0.6250,0.0875,0.7667,1,6
2025-12-04T19:23:51.145842,REQ_494,0.9375,0.0875,1.1500,1,7
2025-12-04T19:23:51.186513,REQ_494,0.4167,0.0875,0.5111,3,9
2025-12-04T19:23:51.223241,REQ_494,0.5208,0.0875,0.6389,3,10
2025-12-04T19:23:51.262514,REQ_500,0.3375,0.0625,0.2667,1,2
2025-12-04T19:23:51.615831,REQ_500,0.6750,0.0625,0.5333,1,3
2025-12-04T19:23:51.653589,REQ_500,1.0125,0.0625,0.8000,1,4
2025-12-04T19:23:51.692312,REQ_500,1.3500,0.0625,1.0667,1,7
2025-12-04T19:23:51.729578,REQ_500,1.6875,0.0625,1.3333,1,8
