timestamp,request_id,cpu_utilization,bw_utilization,mem_utilization,num_used_nodes,num_used_links
2025-12-05T16:01:26.783153,REQ_1446,0.4688,0.0500,0.2750,2,4
2025-12-05T16:01:26.820176,REQ_1446,0.6250,0.0500,0.3667,2,7
2025-12-05T16:01:26.855663,REQ_1446,0.7812,0.0500,0.4583,2,7
2025-12-05T16:01:26.894318,REQ_1453,0.0792,0.0500,0.0611,3,6
2025-12-05T16:01:27.153492,REQ_1453,0.1583,0.0500,0.1222,3,7
2025-12-05T16:01:27.190082,REQ_1453,0.2375,0.0500,0.1833,3,8
2025-12-05T16:01:27.228723,REQ_1453,0.3167,0.0500,0.2444,3,10
2025-12-05T16:01:27.265244,REQ_1453,0.3958,0.0500,0.3056,3,10
2025-12-05T16:01:27.526615,REQ_1455,0.5500,0.1000,0.3000,1,1
2025-12-05T16:01:27.567651,REQ_1455,0.2750,0.1000,0.1500,4,6
2025-12-05T16:01:27.604676,REQ_1455,0.3300,0.1000,0.1800,5,7
2025-12-05T16:01:27.641702,REQ_1455,0.3667,0.1000,0.2000,6,8
2025-12-05T16:01:27.900961,REQ_1455,0.3929,0.1000,0.2143,7,9
2025-12-05T16:01:27.939780,REQ_1459,0.2125,0.1000,0.2000,2,1
2025-12-05T16:01:27.976608,REQ_1459,0.4250,0.1000,0.4000,2,2
2025-12-05T16:01:28.014313,REQ_1459,0.6375,0.1000,0.6000,2,3
2025-12-05T16:01:28.273250,REQ_1459,0.8500,0.1000,0.8000,2,8
2025-12-05T16:01:28.309331,REQ_1459,0.7083,0.1000,0.6667,3,9
2025-12-05T16:01:28.350550,REQ_1460,0.0708,0.0500,0.0667,3,4
2025-12-05T16:01:28.388587,REQ_1460,0.1417,0.0500,0.1333,3,5
2025-12-05T16:01:28.650326,REQ_1460,0.2125,0.0500,0.2000,3,8
2025-12-05T16:01:28.688035,REQ_1460,0.2833,0.0500,0.2667,3,13
2025-12-05T16:01:28.724307,REQ_1460,0.3542,0.0500,0.3333,3,13
2025-12-05T16:01:28.763455,REQ_1463,0.3750,0.0750,0.4167,1,1
2025-12-05T16:01:29.057291,REQ_1463,0.3750,0.0750,0.4167,2,7
2025-12-05T16:01:29.095706,REQ_1463,0.3750,0.0750,0.4167,3,9
2025-12-05T16:01:29.132878,REQ_1463,0.3750,0.0750,0.4167,4,10
2025-12-05T16:01:29.169911,REQ_1463,0.2679,0.0750,0.2976,7,13
2025-12-05T16:01:29.431046,REQ_1467,0.6125,0.1000,0.4167,1,2
2025-12-05T16:01:29.467800,REQ_1467,0.4083,0.1000,0.2778,3,6
2025-12-05T16:01:29.509335,REQ_1467,0.3063,0.1000,0.2083,6,8
2025-12-05T16:01:29.547438,REQ_1467,0.4083,0.1000,0.2778,6,8
2025-12-05T16:01:29.820116,REQ_1467,0.5104,0.1000,0.3472,6,9
2025-12-05T16:01:29.860143,REQ_1469,0.1500,0.0625,0.1167,2,1
2025-12-05T16:01:29.898368,REQ_1469,0.1500,0.0625,0.1167,4,6
2025-12-05T16:01:29.936401,REQ_1469,0.1800,0.0625,0.1400,5,7
2025-12-05T16:01:30.210941,REQ_1469,0.2400,0.0625,0.1867,5,10
2025-12-05T16:01:30.248966,REQ_1469,0.3000,0.0625,0.2333,5,10
2025-12-05T16:01:30.287428,REQ_1471,0.4125,0.0750,0.2000,1,2
2025-12-05T16:01:30.327959,REQ_1471,0.2750,0.0750,0.1333,3,5
2025-12-05T16:01:30.611527,REQ_1471,0.2475,0.0750,0.1200,5,8
2025-12-05T16:01:30.650554,REQ_1471,0.2750,0.0750,0.1333,6,10
2025-12-05T16:01:30.689084,REQ_1471,0.3438,0.0750,0.1667,6,11
2025-12-05T16:01:30.729110,REQ_1473,0.4375,0.1000,0.3833,1,1
2025-12-05T16:01:31.006500,REQ_1473,0.2917,0.1000,0.2556,3,4
2025-12-05T16:01:31.044014,REQ_1473,0.3281,0.1000,0.2875,4,8
2025-12-05T16:01:31.083485,REQ_1473,0.2500,0.1000,0.2190,7,11
2025-12-05T16:01:31.121418,REQ_1473,0.3125,0.1000,0.2738,7,13
2025-12-05T16:01:31.394304,REQ_1474,0.2375,0.0875,0.1333,2,1
2025-12-05T16:01:31.433832,REQ_1474,0.2375,0.0875,0.1333,4,6
2025-12-05T16:01:31.472945,REQ_1474,0.2375,0.0875,0.1333,6,8
2025-12-05T16:01:31.512960,REQ_1474,0.2714,0.0875,0.1524,7,9
2025-12-05T16:01:31.794640,REQ_1474,0.3393,0.0875,0.1905,7,10
2025-12-05T16:01:31.833666,REQ_1479,0.0708,0.0500,0.1000,3,3
2025-12-05T16:01:31.871197,REQ_1479,0.1417,0.0500,0.2000,3,4
2025-12-05T16:01:31.919263,REQ_1479,0.2125,0.0500,0.3000,3,7
2025-12-05T16:01:32.268692,REQ_1479,0.2833,0.0500,0.4000,3,7
2025-12-05T16:01:32.318561,REQ_1479,0.3542,0.0500,0.5000,3,7
2025-12-05T16:01:32.370186,REQ_1489,0.2000,0.1000,0.2917,2,1
2025-12-05T16:01:32.418435,REQ_1489,0.2000,0.1000,0.2917,4,6
2025-12-05T16:01:32.757610,REQ_1489,0.1714,0.1000,0.2500,7,8
2025-12-05T16:01:32.809657,REQ_1489,0.2286,0.1000,0.3333,7,9
2025-12-05T16:01:32.862191,REQ_1489,0.2500,0.1000,0.3646,8,11
2025-12-05T16:01:32.920407,REQ_1494,0.0958,0.0625,0.0778,3,6
2025-12-05T16:01:33.258788,REQ_1494,0.1917,0.0625,0.1556,3,7
2025-12-05T16:01:33.298699,REQ_1494,0.2875,0.0625,0.2333,3,8
2025-12-05T16:01:33.337733,REQ_1494,0.2875,0.0625,0.2333,4,10
2025-12-05T16:01:33.380926,REQ_1494,0.2875,0.0625,0.2333,5,10
2025-12-05T16:01:33.673822,REQ_1497,0.2313,0.1000,0.1250,2,2
2025-12-05T16:01:33.713847,REQ_1497,0.3083,0.1000,0.1667,3,4
2025-12-05T16:01:33.755553,REQ_1497,0.2775,0.1000,0.1500,5,7
2025-12-05T16:01:33.796445,REQ_1497,0.3083,0.1000,0.1667,6,8
2025-12-05T16:01:34.074663,REQ_1497,0.3854,0.1000,0.2083,6,9
2025-12-05T16:01:34.113684,REQ_1502,0.2062,0.0625,0.0667,2,1
2025-12-05T16:01:34.152707,REQ_1502,0.2750,0.0625,0.0889,3,2
2025-12-05T16:01:34.191379,REQ_1502,0.4125,0.0625,0.1333,3,7
2025-12-05T16:01:34.479381,REQ_1502,0.5500,0.0625,0.1778,3,10
2025-12-05T16:01:34.520331,REQ_1502,0.6875,0.0625,0.2222,3,10
2025-12-05T16:01:34.563101,REQ_1510,0.4875,0.0875,0.2333,1,1
2025-12-05T16:01:34.601643,REQ_1510,0.2437,0.0875,0.1167,4,5
2025-12-05T16:01:34.867647,REQ_1510,0.2925,0.0875,0.1400,5,6
2025-12-05T16:01:34.905435,REQ_1510,0.3250,0.0875,0.1556,6,7
2025-12-05T16:01:34.941214,REQ_1510,0.3482,0.0875,0.1667,7,8
2025-12-05T16:01:34.979522,REQ_1516,0.1812,0.0875,0.2583,2,2
2025-12-05T16:01:35.259605,REQ_1516,0.1812,0.0875,0.2583,4,5
2025-12-05T16:01:35.306790,REQ_1516,0.2719,0.0875,0.3875,4,6
2025-12-05T16:01:35.352461,REQ_1516,0.3625,0.0875,0.5167,4,6
2025-12-05T16:01:35.393512,REQ_1516,0.3625,0.0875,0.5167,5,8
2025-12-05T16:01:35.660413,REQ_1519,0.2313,0.0875,0.1750,2,2
2025-12-05T16:01:35.696947,REQ_1519,0.2313,0.0875,0.1750,4,6
2025-12-05T16:01:35.735463,REQ_1519,0.2313,0.0875,0.1750,6,7
2025-12-05T16:01:35.771996,REQ_1519,0.3083,0.0875,0.2333,6,8
2025-12-05T16:01:36.057535,REQ_1519,0.3854,0.0875,0.2917,6,9
2025-12-05T16:01:36.095558,REQ_1528,0.2000,0.0750,0.1500,2,3
2025-12-05T16:01:36.132467,REQ_1528,0.2000,0.0750,0.1500,4,6
2025-12-05T16:01:36.168571,REQ_1528,0.2400,0.0750,0.1800,5,7
2025-12-05T16:01:36.433851,REQ_1528,0.3200,0.0750,0.2400,5,7
2025-12-05T16:01:36.470874,REQ_1528,0.3333,0.0750,0.2500,6,8
2025-12-05T16:01:36.509516,REQ_1532,0.4500,0.0750,0.3000,1,2
2025-12-05T16:01:36.549872,REQ_1532,0.3000,0.0750,0.2000,3,7
2025-12-05T16:01:36.845447,REQ_1532,0.3375,0.0750,0.2250,4,8
2025-12-05T16:01:36.890298,REQ_1532,0.3600,0.0750,0.2400,5,9
2025-12-05T16:01:36.937844,REQ_1532,0.3750,0.0750,0.2500,6,10
2025-12-05T16:01:36.980276,REQ_1539,0.4250,0.1000,0.4667,1,1
2025-12-05T16:01:37.276325,REQ_1539,0.2833,0.1000,0.3111,3,4
2025-12-05T16:01:37.322461,REQ_1539,0.3187,0.1000,0.3500,4,6
2025-12-05T16:01:37.367554,REQ_1539,0.3400,0.1000,0.3733,5,7
2025-12-05T16:01:37.407270,REQ_1539,0.4250,0.1000,0.4667,5,7
2025-12-05T16:01:37.682796,REQ_1541,0.4250,0.1000,0.5500,1,1
2025-12-05T16:01:37.724287,REQ_1541,0.4250,0.1000,0.5500,2,2
2025-12-05T16:01:37.763900,REQ_1541,0.4250,0.1000,0.5500,3,3
2025-12-05T16:01:37.801358,REQ_1541,0.2833,0.1000,0.3667,6,7
2025-12-05T16:01:38.085908,REQ_1541,0.3036,0.1000,0.3929,7,9
2025-12-05T16:01:38.125543,REQ_1545,0.1625,0.0750,0.1750,2,1
2025-12-05T16:01:38.167830,REQ_1545,0.1625,0.0750,0.1750,4,6
2025-12-05T16:01:38.210317,REQ_1545,0.2437,0.0750,0.2625,4,7
2025-12-05T16:01:38.481814,REQ_1545,0.2167,0.0750,0.2333,6,8
2025-12-05T16:01:38.516722,REQ_1545,0.2708,0.0750,0.2917,6,9
2025-12-05T16:01:38.551350,REQ_1551,0.0583,0.0500,0.0889,3,4
2025-12-05T16:01:38.584878,REQ_1551,0.1167,0.0500,0.1778,3,8
2025-12-05T16:01:38.862653,REQ_1551,0.1750,0.0500,0.2667,3,9
2025-12-05T16:01:38.895673,REQ_1551,0.2333,0.0500,0.3556,3,9
2025-12-05T16:01:38.928740,REQ_1551,0.2917,0.0500,0.4444,3,9
2025-12-05T16:01:38.962386,REQ_1560,0.0375,0.0500,0.1056,3,5
2025-12-05T16:01:39.245732,REQ_1560,0.0750,0.0500,0.2111,3,6
2025-12-05T16:01:39.277935,REQ_1560,0.1125,0.0500,0.3167,3,7
2025-12-05T16:01:39.310963,REQ_1560,0.1500,0.0500,0.4222,3,9
2025-12-05T16:01:39.344067,REQ_1560,0.1875,0.0500,0.5278,3,11
2025-12-05T16:01:39.592363,REQ_1568,0.6125,0.1000,0.4167,1,1
2025-12-05T16:01:39.628071,REQ_1568,0.3063,0.1000,0.2083,4,5
2025-12-05T16:01:39.662608,REQ_1568,0.3675,0.1000,0.2500,5,6
2025-12-05T16:01:39.696593,REQ_1568,0.4083,0.1000,0.2778,6,7
2025-12-05T16:01:39.937681,REQ_1568,0.4375,0.1000,0.2976,7,8
2025-12-05T16:01:39.971350,REQ_1579,0.1208,0.0625,0.0833,3,3
2025-12-05T16:01:40.004368,REQ_1579,0.2417,0.0625,0.1667,3,4
2025-12-05T16:01:40.040012,REQ_1579,0.2175,0.0625,0.1500,5,9
2025-12-05T16:01:40.290827,REQ_1579,0.2900,0.0625,0.2000,5,11
2025-12-05T16:01:40.322345,REQ_1579,0.3625,0.0625,0.2500,5,11
2025-12-05T16:01:40.356953,REQ_1588,0.0625,0.0500,0.0667,3,5
2025-12-05T16:01:40.388983,REQ_1588,0.0750,0.0500,0.0800,5,6
2025-12-05T16:01:40.636855,REQ_1588,0.1125,0.0500,0.1200,5,7
2025-12-05T16:01:40.670410,REQ_1588,0.1500,0.0500,0.1600,5,8
2025-12-05T16:01:40.704983,REQ_1588,0.1562,0.0500,0.1667,6,10
2025-12-05T16:01:40.740041,REQ_1592,0.3625,0.1000,0.4500,1,1
2025-12-05T16:01:40.992260,REQ_1592,0.1812,0.1000,0.2250,4,5
2025-12-05T16:01:41.024886,REQ_1592,0.2175,0.1000,0.2700,5,6
2025-12-05T16:01:41.059608,REQ_1592,0.2417,0.1000,0.3000,6,7
2025-12-05T16:01:41.093728,REQ_1592,0.3021,0.1000,0.3750,6,8
2025-12-05T16:01:41.350886,REQ_1594,0.4125,0.0875,0.3000,1,1
2025-12-05T16:01:41.387535,REQ_1594,0.4125,0.0875,0.3000,2,2
2025-12-05T16:01:41.425806,REQ_1594,0.6188,0.0875,0.4500,2,3
2025-12-05T16:01:41.463393,REQ_1594,0.4125,0.0875,0.3000,4,6
2025-12-05T16:01:41.726662,REQ_1594,0.5156,0.0875,0.3750,4,6
2025-12-05T16:01:41.762828,REQ_1597,0.5750,0.0875,0.2000,1,1
2025-12-05T16:01:41.798319,REQ_1597,0.5750,0.0875,0.2000,2,3
2025-12-05T16:01:41.833864,REQ_1597,0.4313,0.0875,0.1500,4,7
2025-12-05T16:01:42.089195,REQ_1597,0.3833,0.0875,0.1333,6,9
2025-12-05T16:01:42.124734,REQ_1597,0.4792,0.0875,0.1667,6,10
2025-12-05T16:01:42.159894,REQ_1600,0.3000,0.0625,0.3667,1,1
2025-12-05T16:01:42.194271,REQ_1600,0.6000,0.0625,0.7333,1,2
2025-12-05T16:01:42.459837,REQ_1600,0.9000,0.0625,1.1000,1,5
2025-12-05T16:01:42.494890,REQ_1600,1.2000,0.0625,1.4667,1,10
2025-12-05T16:01:42.528456,REQ_1600,1.5000,0.0625,1.8333,1,10
2025-12-05T16:01:42.563089,REQ_1607,0.4750,0.0875,0.2833,1,1
2025-12-05T16:01:42.805648,REQ_1607,0.3167,0.0875,0.1889,3,5
2025-12-05T16:01:42.839273,REQ_1607,0.2850,0.0875,0.1700,5,6
2025-12-05T16:01:42.871821,REQ_1607,0.3800,0.0875,0.2267,5,7
2025-12-05T16:01:42.904839,REQ_1607,0.3958,0.0875,0.2361,6,8
2025-12-05T16:01:43.159536,REQ_1611,0.2250,0.0500,0.1333,1,5
2025-12-05T16:01:43.194618,REQ_1611,0.2250,0.0500,0.1333,2,6
2025-12-05T16:01:43.230905,REQ_1611,0.3375,0.0500,0.2000,2,7
2025-12-05T16:01:43.266714,REQ_1611,0.4500,0.0500,0.2667,2,8
2025-12-05T16:01:43.516752,REQ_1611,0.5625,0.0500,0.3333,2,10
2025-12-05T16:01:43.560161,REQ_1616,0.0667,0.0625,0.1056,3,5
2025-12-05T16:01:43.592644,REQ_1616,0.1000,0.0625,0.1583,4,7
2025-12-05T16:01:43.624709,REQ_1616,0.1200,0.0625,0.1900,5,9
2025-12-05T16:01:43.868730,REQ_1616,0.1333,0.0625,0.2111,6,11
2025-12-05T16:01:43.902250,REQ_1616,0.1667,0.0625,0.2639,6,13
2025-12-05T16:01:43.935767,REQ_1623,0.3750,0.0750,0.3333,1,1
2025-12-05T16:01:43.969901,REQ_1623,0.3750,0.0750,0.3333,2,3
2025-12-05T16:01:44.220706,REQ_1623,0.3750,0.0750,0.3333,3,4
2025-12-05T16:01:44.256027,REQ_1623,0.5000,0.0750,0.4444,3,4
2025-12-05T16:01:44.290235,REQ_1623,0.3750,0.0750,0.3333,5,6
2025-12-05T16:01:44.324075,REQ_1628,0.3500,0.0750,0.2000,1,1
2025-12-05T16:01:44.566740,REQ_1628,0.2333,0.0750,0.1333,3,5
2025-12-05T16:01:44.599762,REQ_1628,0.3500,0.0750,0.2000,3,6
2025-12-05T16:01:44.632559,REQ_1628,0.2800,0.0750,0.1600,5,10
2025-12-05T16:01:44.664081,REQ_1628,0.3500,0.0750,0.2000,5,10
2025-12-05T16:01:44.909753,REQ_1633,0.4000,0.0875,0.3500,1,1
2025-12-05T16:01:44.943268,REQ_1633,0.2667,0.0875,0.2333,3,4
2025-12-05T16:01:44.976650,REQ_1633,0.3000,0.0875,0.2625,4,5
2025-12-05T16:01:45.010675,REQ_1633,0.3200,0.0875,0.2800,5,7
2025-12-05T16:01:45.252394,REQ_1633,0.3333,0.0875,0.2917,6,8
2025-12-05T16:01:45.286872,REQ_1637,0.1125,0.0750,0.2333,2,3
2025-12-05T16:01:45.320463,REQ_1637,0.1500,0.0750,0.3111,3,4
2025-12-05T16:01:45.354209,REQ_1637,0.1688,0.0750,0.3500,4,7
2025-12-05T16:01:45.600731,REQ_1637,0.2250,0.0750,0.4667,4,7
2025-12-05T16:01:45.633670,REQ_1637,0.2250,0.0750,0.4667,5,8
2025-12-05T16:01:45.668429,REQ_1640,0.0625,0.0500,0.1000,3,5
2025-12-05T16:01:45.702019,REQ_1640,0.0938,0.0500,0.1500,4,7
2025-12-05T16:01:45.942826,REQ_1640,0.0938,0.0500,0.1500,6,10
2025-12-05T16:01:45.976098,REQ_1640,0.1250,0.0500,0.2000,6,11
2025-12-05T16:01:46.008042,REQ_1640,0.1562,0.0500,0.2500,6,11
2025-12-05T16:01:46.042146,REQ_1646,0.3063,0.1000,0.2083,2,1
2025-12-05T16:01:46.285867,REQ_1646,0.3063,0.1000,0.2083,4,6
2025-12-05T16:01:46.318463,REQ_1646,0.2625,0.1000,0.1786,7,8
2025-12-05T16:01:46.351700,REQ_1646,0.3500,0.1000,0.2381,7,9
2025-12-05T16:01:46.385735,REQ_1646,0.3828,0.1000,0.2604,8,10
2025-12-05T16:01:46.628271,REQ_1648,0.2125,0.1000,0.2917,2,1
2025-12-05T16:01:46.660794,REQ_1648,0.2125,0.1000,0.2917,4,5
2025-12-05T16:01:46.693820,REQ_1648,0.2550,0.1000,0.3500,5,6
2025-12-05T16:01:46.727190,REQ_1648,0.2833,0.1000,0.3889,6,7
2025-12-05T16:01:46.970643,REQ_1648,0.3036,0.1000,0.4167,7,8
2025-12-05T16:01:47.003673,REQ_1653,0.3000,0.0625,0.1500,1,6
2025-12-05T16:01:47.037703,REQ_1653,0.3000,0.0625,0.1500,2,7
2025-12-05T16:01:47.071133,REQ_1653,0.4500,0.0625,0.2250,2,8
2025-12-05T16:01:47.310928,REQ_1653,0.6000,0.0625,0.3000,2,9
2025-12-05T16:01:47.345131,REQ_1653,0.7500,0.0625,0.3750,2,11
2025-12-05T16:01:47.378852,REQ_1656,0.1562,0.0750,0.2083,2,1
2025-12-05T16:01:47.413078,REQ_1656,0.1562,0.0750,0.2083,4,7
2025-12-05T16:01:47.655132,REQ_1656,0.1562,0.0750,0.2083,6,9
2025-12-05T16:01:47.690310,REQ_1656,0.1562,0.0750,0.2083,8,10
2025-12-05T16:01:47.722364,REQ_1656,0.1953,0.0750,0.2604,8,11
2025-12-05T16:01:47.755904,REQ_1658,0.2125,0.0625,0.3833,1,1
2025-12-05T16:01:48.029555,REQ_1658,0.2125,0.0625,0.3833,2,3
2025-12-05T16:01:48.063068,REQ_1658,0.3187,0.0625,0.5750,2,6
2025-12-05T16:01:48.095871,REQ_1658,0.2833,0.0625,0.5111,3,8
2025-12-05T16:01:48.128044,REQ_1658,0.3542,0.0625,0.6389,3,8
2025-12-05T16:01:48.370067,REQ_1663,0.4875,0.0750,0.1667,1,1
2025-12-05T16:01:48.403090,REQ_1663,0.4875,0.0750,0.1667,2,2
2025-12-05T16:01:48.436881,REQ_1663,0.2925,0.0750,0.1000,5,7
2025-12-05T16:01:48.469395,REQ_1663,0.3250,0.0750,0.1111,6,9
2025-12-05T16:01:48.724779,REQ_1663,0.3047,0.0750,0.1042,8,10
2025-12-05T16:01:48.758188,REQ_1669,0.1625,0.0750,0.1917,2,2
2025-12-05T16:01:48.790858,REQ_1669,0.2167,0.0750,0.2556,3,3
2025-12-05T16:01:48.823125,REQ_1669,0.2437,0.0750,0.2875,4,8
2025-12-05T16:01:49.069551,REQ_1669,0.3250,0.0750,0.3833,4,11
2025-12-05T16:01:49.102585,REQ_1669,0.2708,0.0750,0.3194,6,12
2025-12-05T16:01:49.136102,REQ_1678,0.0708,0.0625,0.1000,3,4
2025-12-05T16:01:49.169193,REQ_1678,0.1417,0.0625,0.2000,3,5
2025-12-05T16:01:49.425108,REQ_1678,0.2125,0.0625,0.3000,3,7
2025-12-05T16:01:49.459138,REQ_1678,0.2833,0.0625,0.4000,3,8
2025-12-05T16:01:49.490164,REQ_1678,0.3542,0.0625,0.5000,3,9
2025-12-05T16:01:49.525698,REQ_1686,0.0750,0.0500,0.0833,3,3
2025-12-05T16:01:49.777249,REQ_1686,0.1500,0.0500,0.1667,3,4
2025-12-05T16:01:49.809090,REQ_1686,0.2250,0.0500,0.2500,3,7
2025-12-05T16:01:49.842527,REQ_1686,0.2250,0.0500,0.2500,4,11
2025-12-05T16:01:49.874044,REQ_1686,0.2812,0.0500,0.3125,4,11
2025-12-05T16:01:50.114343,REQ_1692,0.3000,0.0750,0.4333,1,1
2025-12-05T16:01:50.148372,REQ_1692,0.3000,0.0750,0.4333,2,4
2025-12-05T16:01:50.179951,REQ_1692,0.3000,0.0750,0.4333,3,5
2025-12-05T16:01:50.214000,REQ_1692,0.4000,0.0750,0.5778,3,6
2025-12-05T16:01:50.455065,REQ_1692,0.5000,0.0750,0.7222,3,6
2025-12-05T16:01:50.487267,REQ_1696,0.6125,0.1000,0.4167,1,1
2025-12-05T16:01:50.520794,REQ_1696,0.6125,0.1000,0.4167,2,3
2025-12-05T16:01:50.553921,REQ_1696,0.6125,0.1000,0.4167,3,4
2025-12-05T16:01:50.793932,REQ_1696,0.6125,0.1000,0.4167,4,5
2025-12-05T16:01:50.826047,REQ_1696,0.5104,0.1000,0.3472,6,9
2025-12-05T16:01:50.859641,REQ_1702,0.1313,0.0500,0.1000,2,1
2025-12-05T16:01:50.892119,REQ_1702,0.2625,0.0500,0.2000,2,2
2025-12-05T16:01:51.133583,REQ_1702,0.2625,0.0500,0.2000,3,4
2025-12-05T16:01:51.165178,REQ_1702,0.3500,0.0500,0.2667,3,7
2025-12-05T16:01:51.197586,REQ_1702,0.4375,0.0500,0.3333,3,7
2025-12-05T16:01:51.233821,REQ_1706,0.2250,0.0500,0.2500,1,1
2025-12-05T16:01:51.494954,REQ_1706,0.4500,0.0500,0.5000,1,2
2025-12-05T16:01:51.529030,REQ_1706,0.6750,0.0500,0.7500,1,4
2025-12-05T16:01:51.563166,REQ_1706,0.4500,0.0500,0.5000,2,7
2025-12-05T16:01:51.598385,REQ_1706,0.5625,0.0500,0.6250,2,7
2025-12-05T16:01:51.859280,REQ_1711,0.1437,0.0875,0.2583,2,1
2025-12-05T16:01:51.891682,REQ_1711,0.1437,0.0875,0.2583,4,6
2025-12-05T16:01:51.926730,REQ_1711,0.1437,0.0875,0.2583,6,7
2025-12-05T16:01:51.962878,REQ_1711,0.1917,0.0875,0.3444,6,8
2025-12-05T16:01:52.220021,REQ_1711,0.1797,0.0875,0.3229,8,10
2025-12-05T16:01:52.256134,REQ_1713,0.1938,0.0625,0.1083,2,1
2025-12-05T16:01:52.290674,REQ_1713,0.3875,0.0625,0.2167,2,2
2025-12-05T16:01:52.326768,REQ_1713,0.5813,0.0625,0.3250,2,4
2025-12-05T16:01:52.566948,REQ_1713,0.7750,0.0625,0.4333,2,7
2025-12-05T16:01:52.598970,REQ_1713,0.9688,0.0625,0.5417,2,8
2025-12-05T16:01:52.632381,REQ_1718,0.3500,0.0875,0.4667,1,1
2025-12-05T16:01:52.663897,REQ_1718,0.7000,0.0875,0.9333,1,3
2025-12-05T16:01:52.907131,REQ_1718,1.0500,0.0875,1.4000,1,8
2025-12-05T16:01:52.940868,REQ_1718,1.4000,0.0875,1.8667,1,10
2025-12-05T16:01:52.974575,REQ_1718,0.8750,0.0875,1.1667,2,10
2025-12-05T16:01:53.009726,REQ_1723,0.5250,0.0875,0.3667,1,1
2025-12-05T16:01:53.249840,REQ_1723,0.5250,0.0875,0.3667,2,3
2025-12-05T16:01:53.282681,REQ_1723,0.5250,0.0875,0.3667,3,5
2025-12-05T16:01:53.316075,REQ_1723,0.4200,0.0875,0.2933,5,7
2025-12-05T16:01:53.349303,REQ_1723,0.4375,0.0875,0.3056,6,8
2025-12-05T16:01:53.600630,REQ_1730,0.4875,0.0750,0.1667,1,1
2025-12-05T16:01:53.637215,REQ_1730,0.4875,0.0750,0.1667,2,2
2025-12-05T16:01:53.673281,REQ_1730,0.2925,0.0750,0.1000,5,7
2025-12-05T16:01:53.709831,REQ_1730,0.3250,0.0750,0.1111,6,9
2025-12-05T16:01:53.968368,REQ_1730,0.3482,0.0750,0.1190,7,10
2025-12-05T16:01:54.003955,REQ_1739,0.0958,0.0625,0.0944,3,4
2025-12-05T16:01:54.039993,REQ_1739,0.1917,0.0625,0.1889,3,5
2025-12-05T16:01:54.075047,REQ_1739,0.2156,0.0625,0.2125,4,9
2025-12-05T16:01:54.323211,REQ_1739,0.1917,0.0625,0.1889,6,11
2025-12-05T16:01:54.356625,REQ_1739,0.2396,0.0625,0.2361,6,12
2025-12-05T16:01:54.391559,REQ_1743,0.2000,0.1000,0.2667,2,1
2025-12-05T16:01:54.428040,REQ_1743,0.4000,0.1000,0.5333,2,2
2025-12-05T16:01:54.682272,REQ_1743,0.4000,0.1000,0.5333,3,3
2025-12-05T16:01:54.716364,REQ_1743,0.3200,0.1000,0.4267,5,6
2025-12-05T16:01:54.748489,REQ_1743,0.4000,0.1000,0.5333,5,11
2025-12-05T16:01:54.782020,REQ_1751,0.2000,0.1000,0.2917,2,3
2025-12-05T16:01:55.029143,REQ_1751,0.4000,0.1000,0.5833,2,3
2025-12-05T16:01:55.062669,REQ_1751,0.3000,0.1000,0.4375,4,5
2025-12-05T16:01:55.095188,REQ_1751,0.3200,0.1000,0.4667,5,7
2025-12-05T16:01:55.127961,REQ_1751,0.4000,0.1000,0.5833,5,7
2025-12-05T16:01:55.373989,REQ_1757,0.2313,0.1000,0.1750,2,2
2025-12-05T16:01:55.407785,REQ_1757,0.2313,0.1000,0.1750,4,8
2025-12-05T16:01:55.443334,REQ_1757,0.3469,0.1000,0.2625,4,10
2025-12-05T16:01:55.477062,REQ_1757,0.4625,0.1000,0.3500,4,11
2025-12-05T16:01:55.718119,REQ_1757,0.3854,0.1000,0.2917,6,11
2025-12-05T16:01:55.752269,REQ_1763,0.6500,0.1000,0.2667,1,1
2025-12-05T16:01:55.784322,REQ_1763,0.6500,0.1000,0.2667,2,3
2025-12-05T16:01:55.817878,REQ_1763,0.4875,0.1000,0.2000,4,5
2025-12-05T16:01:56.058234,REQ_1763,0.6500,0.1000,0.2667,4,5
2025-12-05T16:01:56.090769,REQ_1763,0.6500,0.1000,0.2667,5,7
2025-12-05T16:01:56.124313,REQ_1772,0.0875,0.0750,0.2417,2,2
2025-12-05T16:01:56.157475,REQ_1772,0.1167,0.0750,0.3222,3,4
2025-12-05T16:01:56.405080,REQ_1772,0.1313,0.0750,0.3625,4,8
2025-12-05T16:01:56.437937,REQ_1772,0.1750,0.0750,0.4833,4,9
2025-12-05T16:01:56.471016,REQ_1772,0.2188,0.0750,0.6042,4,10
2025-12-05T16:01:56.504078,REQ_1780,0.2437,0.1000,0.2917,2,3
2025-12-05T16:01:56.776045,REQ_1780,0.2437,0.1000,0.2917,4,5
2025-12-05T16:01:56.809110,REQ_1780,0.3656,0.1000,0.4375,4,5
2025-12-05T16:01:56.842163,REQ_1780,0.3900,0.1000,0.4667,5,7
2025-12-05T16:01:56.875261,REQ_1780,0.4062,0.1000,0.4861,6,9
2025-12-05T16:01:57.126031,REQ_1785,0.0792,0.0500,0.1000,3,5
2025-12-05T16:01:57.161667,REQ_1785,0.1583,0.0500,0.2000,3,6
2025-12-05T16:01:57.196884,REQ_1785,0.2375,0.0500,0.3000,3,7
2025-12-05T16:01:57.232520,REQ_1785,0.3167,0.0500,0.4000,3,9
