timestamp,request_id,cpu_utilization,bw_utilization,mem_utilization,num_used_nodes,num_used_links
2025-12-04T19:48:06.354752,REQ_491,0.3750,0.7000,0.3833,4,12
2025-12-04T19:48:06.396746,REQ_491,0.3750,0.7000,0.3833,5,12
2025-12-04T19:48:06.438513,REQ_494,0.1042,0.7000,0.1278,3,6
2025-12-04T19:48:06.767589,REQ_494,0.2083,0.7000,0.2556,3,7
2025-12-04T19:48:06.808827,REQ_494,0.2344,0.7000,0.2875,4,10
2025-12-04T19:48:06.851470,REQ_494,0.2500,0.7000,0.3067,5,11
2025-12-04T19:48:06.892707,REQ_494,0.3125,0.7000,0.3833,5,12
2025-12-04T19:48:07.216782,REQ_500,0.1125,0.5000,0.0889,3,5
2025-12-04T19:48:07.258589,REQ_500,0.2250,0.5000,0.1778,3,6
2025-12-04T19:48:07.303745,REQ_500,0.2531,0.5000,0.2000,4,8
2025-12-04T19:48:07.351391,REQ_500,0.2700,0.5000,0.2133,5,9
2025-12-04T19:48:07.698899,REQ_500,0.3375,0.5000,0.2667,5,10
2025-12-04T19:48:07.743488,REQ_504,0.0750,0.5000,0.1222,3,3
2025-12-04T19:48:07.783385,REQ_504,0.1500,0.5000,0.2444,3,5
2025-12-04T19:48:07.826591,REQ_504,0.2250,0.5000,0.3667,3,9
2025-12-04T19:48:08.166860,REQ_504,0.2250,0.5000,0.3667,4,10
2025-12-04T19:48:08.208593,REQ_504,0.2812,0.5000,0.4583,4,10
2025-12-04T19:48:08.249818,REQ_507,0.0708,0.4000,0.0722,3,4
2025-12-04T19:48:08.290543,REQ_507,0.1417,0.4000,0.1444,3,9
2025-12-04T19:48:08.634565,REQ_507,0.1594,0.4000,0.1625,4,12
2025-12-04T19:48:08.678555,REQ_507,0.1700,0.4000,0.1733,5,13
2025-12-04T19:48:08.719444,REQ_507,0.2125,0.4000,0.2167,5,14
2025-12-04T19:48:08.763484,REQ_512,0.0667,0.4000,0.0833,3,4
2025-12-04T19:48:09.147762,REQ_512,0.1333,0.4000,0.1667,3,5
2025-12-04T19:48:09.190470,REQ_512,0.2000,0.4000,0.2500,3,6
2025-12-04T19:48:09.229707,REQ_512,0.2000,0.4000,0.2500,4,7
2025-12-04T19:48:09.272350,REQ_512,0.1429,0.4000,0.1786,7,11
2025-12-04T19:48:09.604714,REQ_513,0.1208,0.5000,0.0444,3,3
2025-12-04T19:48:09.646725,REQ_513,0.1812,0.5000,0.0667,4,7
2025-12-04T19:48:09.686944,REQ_513,0.2175,0.5000,0.0800,5,8
2025-12-04T19:48:09.726732,REQ_513,0.2900,0.5000,0.1067,5,8
2025-12-04T19:48:10.077691,REQ_513,0.3625,0.5000,0.1333,5,9
2025-12-04T19:48:10.120830,REQ_515,0.1375,0.5000,0.1833,2,2
2025-12-04T19:48:10.160534,REQ_515,0.2750,0.5000,0.3667,2,3
2025-12-04T19:48:10.201625,REQ_515,0.4125,0.5000,0.5500,2,5
2025-12-04T19:48:10.526720,REQ_515,0.2200,0.5000,0.2933,5,9
2025-12-04T19:48:10.567913,REQ_515,0.2750,0.5000,0.3667,5,10
2025-12-04T19:48:10.608672,REQ_523,0.1125,0.8000,0.1611,3,5
2025-12-04T19:48:10.649869,REQ_523,0.1688,0.8000,0.2417,4,6
2025-12-04T19:48:10.975868,REQ_523,0.2025,0.8000,0.2900,5,7
2025-12-04T19:48:11.019498,REQ_523,0.2700,0.8000,0.3867,5,8
2025-12-04T19:48:11.059610,REQ_523,0.3375,0.8000,0.4833,5,9
2025-12-04T19:48:11.099645,REQ_527,0.1042,0.6000,0.1111,3,6
2025-12-04T19:48:11.422637,REQ_527,0.2083,0.6000,0.2222,3,7
2025-12-04T19:48:11.465895,REQ_527,0.3125,0.6000,0.3333,3,8
2025-12-04T19:48:11.506839,REQ_527,0.3125,0.6000,0.3333,4,11
2025-12-04T19:48:11.548496,REQ_527,0.3125,0.6000,0.3333,5,13
2025-12-04T19:48:11.869628,REQ_530,0.1375,0.5000,0.0556,3,5
2025-12-04T19:48:11.911673,REQ_530,0.2750,0.5000,0.1111,3,6
2025-12-04T19:48:11.952595,REQ_530,0.3094,0.5000,0.1250,4,8
2025-12-04T19:48:11.991914,REQ_530,0.3300,0.5000,0.1333,5,11
2025-12-04T19:48:12.316713,REQ_530,0.3438,0.5000,0.1389,6,12
2025-12-04T19:48:12.358993,REQ_539,0.1000,0.6000,0.1444,3,4
2025-12-04T19:48:12.399955,REQ_539,0.2000,0.6000,0.2889,3,9
2025-12-04T19:48:12.440808,REQ_539,0.3000,0.6000,0.4333,3,12
2025-12-04T19:48:12.763798,REQ_539,0.3000,0.6000,0.4333,4,13
2025-12-04T19:48:12.803645,REQ_539,0.3000,0.6000,0.4333,5,13
2025-12-04T19:48:12.847935,REQ_544,0.1313,0.4000,0.1083,2,2
2025-12-04T19:48:12.887711,REQ_544,0.1750,0.4000,0.1444,3,6
2025-12-04T19:48:13.212763,REQ_544,0.1575,0.4000,0.1300,5,8
2025-12-04T19:48:13.253859,REQ_544,0.2100,0.4000,0.1733,5,9
2025-12-04T19:48:13.296085,REQ_544,0.2188,0.4000,0.1806,6,9
2025-12-04T19:48:13.340968,REQ_546,0.1083,0.6000,0.1000,3,4
2025-12-04T19:48:13.677057,REQ_546,0.2167,0.6000,0.2000,3,5
2025-12-04T19:48:13.727584,REQ_546,0.3250,0.6000,0.3000,3,6
2025-12-04T19:48:13.771708,REQ_546,0.3250,0.6000,0.3000,4,8
2025-12-04T19:48:13.818813,REQ_546,0.3250,0.6000,0.3000,5,10
2025-12-04T19:48:14.179713,REQ_553,0.1750,0.8000,0.1389,3,5
2025-12-04T19:48:14.223810,REQ_553,0.3500,0.8000,0.2778,3,6
2025-12-04T19:48:14.266976,REQ_553,0.3937,0.8000,0.3125,4,7
2025-12-04T19:48:14.315059,REQ_553,0.3000,0.8000,0.2381,7,9
2025-12-04T19:48:14.652524,REQ_553,0.3750,0.8000,0.2976,7,11
2025-12-04T19:48:14.693753,REQ_558,0.2167,0.8000,0.0889,3,5
2025-12-04T19:48:14.734978,REQ_558,0.4333,0.8000,0.1778,3,6
2025-12-04T19:48:14.775659,REQ_558,0.6500,0.8000,0.2667,3,7
