timestamp,request_id,cpu_utilization,bw_utilization,mem_utilization,num_used_nodes,num_used_links
2025-12-04T19:30:21.605924,REQ_371,0.3125,0.0750,0.4167,3,11
2025-12-04T19:30:21.980325,REQ_371,0.4167,0.0750,0.5556,3,13
2025-12-04T19:30:22.028402,REQ_371,0.5208,0.0750,0.6944,3,13
2025-12-04T19:30:22.077432,REQ_375,0.4250,0.1000,0.4833,1,2
2025-12-04T19:30:22.128756,REQ_375,0.4250,0.1000,0.4833,2,7
2025-12-04T19:30:22.500472,REQ_375,0.6375,0.1000,0.7250,2,11
2025-12-04T19:30:22.552657,REQ_375,0.8500,0.1000,0.9667,2,11
2025-12-04T19:30:22.604647,REQ_375,1.0625,0.1000,1.2083,2,13
2025-12-04T19:30:22.651683,REQ_377,0.1375,0.0750,0.0667,3,5
2025-12-04T19:30:23.020682,REQ_377,0.2750,0.0750,0.1333,3,7
2025-12-04T19:30:23.068828,REQ_377,0.3094,0.0750,0.1500,4,9
2025-12-04T19:30:23.116422,REQ_377,0.4125,0.0750,0.2000,4,11
2025-12-04T19:30:23.164474,REQ_377,0.5156,0.0750,0.2500,4,12
2025-12-04T19:30:23.539365,REQ_379,0.3000,0.0625,0.1500,1,5
2025-12-04T19:30:23.591485,REQ_379,0.3000,0.0625,0.1500,2,6
2025-12-04T19:30:23.642551,REQ_379,0.4500,0.0625,0.2250,2,7
2025-12-04T19:30:23.695507,REQ_379,0.6000,0.0625,0.3000,2,9
2025-12-04T19:30:24.113535,REQ_379,0.7500,0.0625,0.3750,2,11
2025-12-04T19:30:24.183634,REQ_382,0.3625,0.0750,0.4333,1,5
2025-12-04T19:30:24.254748,REQ_382,0.7250,0.0750,0.8667,1,6
2025-12-04T19:30:24.378562,REQ_382,1.0875,0.0750,1.3000,1,7
2025-12-04T19:30:24.843974,REQ_382,1.4500,0.0750,1.7333,1,9
2025-12-04T19:30:24.888732,REQ_382,1.8125,0.0750,2.1667,1,11
2025-12-04T19:30:24.934561,REQ_388,0.3000,0.0750,0.4333,1,2
2025-12-04T19:30:24.980682,REQ_388,0.6000,0.0750,0.8667,1,4
2025-12-04T19:30:25.374764,REQ_388,0.9000,0.0750,1.3000,1,8
2025-12-04T19:30:25.428190,REQ_388,1.2000,0.0750,1.7333,1,9
2025-12-04T19:30:25.479159,REQ_388,1.5000,0.0750,2.1667,1,10
2025-12-04T19:30:25.528140,REQ_396,0.1583,0.0875,0.0944,3,5
2025-12-04T19:30:25.896546,REQ_396,0.1900,0.0875,0.1133,5,7
2025-12-04T19:30:25.941489,REQ_396,0.2850,0.0875,0.1700,5,8
2025-12-04T19:30:25.989534,REQ_396,0.3800,0.0875,0.2267,5,10
2025-12-04T19:30:26.034607,REQ_396,0.4750,0.0875,0.2833,5,11
2025-12-04T19:30:26.402774,REQ_398,0.0792,0.1000,0.2111,3,5
2025-12-04T19:30:26.447569,REQ_398,0.1187,0.1000,0.3167,4,7
2025-12-04T19:30:26.493780,REQ_398,0.1425,0.1000,0.3800,5,9
2025-12-04T19:30:26.538457,REQ_398,0.1900,0.1000,0.5067,5,11
2025-12-04T19:30:26.851715,REQ_398,0.2375,0.1000,0.6333,5,13
2025-12-04T19:30:26.891407,REQ_404,0.1688,0.1000,0.2500,2,1
2025-12-04T19:30:26.932700,REQ_404,0.2250,0.1000,0.3333,3,3
2025-12-04T19:30:26.971404,REQ_404,0.2531,0.1000,0.3750,4,7
2025-12-04T19:30:27.294910,REQ_404,0.2700,0.1000,0.4000,5,8
2025-12-04T19:30:27.341319,REQ_404,0.2812,0.1000,0.4167,6,12
2025-12-04T19:30:27.387628,REQ_407,0.1000,0.0875,0.1278,3,5
2025-12-04T19:30:27.431440,REQ_407,0.2000,0.0875,0.2556,3,6
2025-12-04T19:30:27.759054,REQ_407,0.2250,0.0875,0.2875,4,7
2025-12-04T19:30:27.801709,REQ_407,0.2400,0.0875,0.3067,5,9
2025-12-04T19:30:27.845568,REQ_407,0.2500,0.0875,0.3194,6,11
2025-12-04T19:30:27.889662,REQ_413,0.1333,0.0750,0.1056,3,6
2025-12-04T19:30:28.249564,REQ_413,0.2000,0.0750,0.1583,4,8
2025-12-04T19:30:28.290738,REQ_413,0.2400,0.0750,0.1900,5,10
2025-12-04T19:30:28.331490,REQ_413,0.3200,0.0750,0.2533,5,11
2025-12-04T19:30:28.368876,REQ_413,0.4000,0.0750,0.3167,5,13
2025-12-04T19:30:28.700621,REQ_420,0.2375,0.0750,0.1000,2,1
2025-12-04T19:30:28.745002,REQ_420,0.2375,0.0750,0.1000,4,7
2025-12-04T19:30:28.787629,REQ_420,0.2850,0.0750,0.1200,5,9
2025-12-04T19:30:28.827876,REQ_420,0.3800,0.0750,0.1600,5,10
2025-12-04T19:30:29.141567,REQ_420,0.4750,0.0750,0.2000,5,11
2025-12-04T19:30:29.187660,REQ_424,0.0500,0.0500,0.1222,3,3
2025-12-04T19:30:29.231842,REQ_424,0.1000,0.0500,0.2444,3,4
2025-12-04T19:30:29.274081,REQ_424,0.1500,0.0500,0.3667,3,7
2025-12-04T19:30:29.602832,REQ_424,0.1500,0.0500,0.3667,4,8
2025-12-04T19:30:29.643034,REQ_424,0.1500,0.0500,0.3667,5,8
2025-12-04T19:30:29.684694,REQ_431,0.1333,0.0750,0.1000,3,5
2025-12-04T19:30:29.725048,REQ_431,0.2000,0.0750,0.1500,4,7
2025-12-04T19:30:30.074564,REQ_431,0.2400,0.0750,0.1800,5,9
2025-12-04T19:30:30.117427,REQ_431,0.3200,0.0750,0.2400,5,10
2025-12-04T19:30:30.161570,REQ_431,0.4000,0.0750,0.3000,5,11
2025-12-04T19:30:30.208755,REQ_435,0.4500,0.0875,0.3833,1,1
2025-12-04T19:30:30.523841,REQ_435,0.4500,0.0875,0.3833,2,2
2025-12-04T19:30:30.567952,REQ_435,0.3375,0.0875,0.2875,4,4
2025-12-04T19:30:30.608682,REQ_435,0.3600,0.0875,0.3067,5,5
2025-12-04T19:30:30.650832,REQ_435,0.3750,0.0875,0.3194,6,7
2025-12-04T19:30:31.006008,REQ_439,0.3000,0.0625,0.3667,1,1
2025-12-04T19:30:31.045701,REQ_439,0.3000,0.0625,0.3667,2,3
2025-12-04T19:30:31.087854,REQ_439,0.4500,0.0625,0.5500,2,6
2025-12-04T19:30:31.128582,REQ_439,0.6000,0.0625,0.7333,2,7
2025-12-04T19:30:31.443095,REQ_439,0.7500,0.0625,0.9167,2,8
2025-12-04T19:30:31.483884,REQ_445,0.3500,0.0750,0.2000,1,1
2025-12-04T19:30:31.532209,REQ_445,0.2333,0.0750,0.1333,3,5
2025-12-04T19:30:31.594675,REQ_445,0.3500,0.0750,0.2000,3,6
2025-12-04T19:30:32.004818,REQ_445,0.4667,0.0750,0.2667,3,7
2025-12-04T19:30:32.051867,REQ_445,0.5833,0.0750,0.3333,3,8
2025-12-04T19:30:32.100697,REQ_448,0.0958,0.0875,0.1444,3,5
2025-12-04T19:30:32.148769,REQ_448,0.1917,0.0875,0.2889,3,6
2025-12-04T19:30:32.537508,REQ_448,0.2875,0.0875,0.4333,3,8
2025-12-04T19:30:32.583695,REQ_448,0.2875,0.0875,0.4333,4,10
2025-12-04T19:30:32.629648,REQ_448,0.3594,0.0875,0.5417,4,11
2025-12-04T19:30:32.676710,REQ_456,0.2625,0.0875,0.1750,2,1
2025-12-04T19:30:33.037538,REQ_456,0.3500,0.0875,0.2333,3,4
2025-12-04T19:30:33.083150,REQ_456,0.5250,0.0875,0.3500,3,7
2025-12-04T19:30:33.128956,REQ_456,0.7000,0.0875,0.4667,3,10
2025-12-04T19:30:33.175054,REQ_456,0.6562,0.0875,0.4375,4,10
2025-12-04T19:30:33.539052,REQ_460,0.1042,0.0500,0.0667,3,3
2025-12-04T19:30:33.587094,REQ_460,0.1250,0.0500,0.0800,5,6
2025-12-04T19:30:33.634676,REQ_460,0.1875,0.0500,0.1200,5,7
2025-12-04T19:30:33.680732,REQ_460,0.2083,0.0500,0.1333,6,13
2025-12-04T19:30:34.047110,REQ_460,0.2604,0.0500,0.1667,6,14
2025-12-04T19:30:34.095780,REQ_464,0.1125,0.1000,0.1667,3,6
2025-12-04T19:30:34.148880,REQ_464,0.2250,0.1000,0.3333,3,7
2025-12-04T19:30:34.194939,REQ_464,0.3375,0.1000,0.5000,3,8
2025-12-04T19:30:34.559818,REQ_464,0.4500,0.1000,0.6667,3,11
2025-12-04T19:30:34.610170,REQ_464,0.5625,0.1000,0.8333,3,12
2025-12-04T19:30:34.659689,REQ_467,0.2250,0.0500,0.1333,1,1
2025-12-04T19:30:34.706687,REQ_467,0.2250,0.0500,0.1333,2,2
2025-12-04T19:30:35.074771,REQ_467,0.2250,0.0500,0.1333,3,6
2025-12-04T19:30:35.123231,REQ_467,0.3000,0.0500,0.1778,3,7
2025-12-04T19:30:35.170905,REQ_467,0.2812,0.0500,0.1667,4,12
2025-12-04T19:30:35.218982,REQ_473,0.1917,0.0875,0.0611,3,4
2025-12-04T19:30:35.581007,REQ_473,0.3833,0.0875,0.1222,3,6
2025-12-04T19:30:35.627122,REQ_473,0.3450,0.0875,0.1100,5,11
2025-12-04T19:30:35.671542,REQ_473,0.4600,0.0875,0.1467,5,12
2025-12-04T19:30:35.715729,REQ_473,0.5750,0.0875,0.1833,5,12
2025-12-04T19:30:36.077967,REQ_476,0.0833,0.0625,0.1000,3,4
2025-12-04T19:30:36.124215,REQ_476,0.1667,0.0625,0.2000,3,5
2025-12-04T19:30:36.171718,REQ_476,0.1875,0.0625,0.2250,4,11
2025-12-04T19:30:36.217858,REQ_476,0.1667,0.0625,0.2000,6,13
2025-12-04T19:30:36.580832,REQ_476,0.2083,0.0625,0.2500,6,13
2025-12-04T19:30:36.632848,REQ_482,0.1688,0.1000,0.2417,2,1
2025-12-04T19:30:36.686751,REQ_482,0.2250,0.1000,0.3222,3,4
2025-12-04T19:30:36.740694,REQ_482,0.2025,0.1000,0.2900,5,7
2025-12-04T19:30:37.148963,REQ_482,0.2700,0.1000,0.3867,5,8
2025-12-04T19:30:37.197977,REQ_482,0.2812,0.1000,0.4028,6,8
2025-12-04T19:30:37.246048,REQ_486,0.0458,0.0500,0.1056,3,2
2025-12-04T19:30:37.290634,REQ_486,0.0917,0.0500,0.2111,3,3
2025-12-04T19:30:37.653186,REQ_486,0.1375,0.0500,0.3167,3,7
2025-12-04T19:30:37.699714,REQ_486,0.1375,0.0500,0.3167,4,8
2025-12-04T19:30:37.745846,REQ_486,0.1719,0.0500,0.3958,4,10
2025-12-04T19:30:37.792912,REQ_491,0.3750,0.0875,0.3833,1,5
2025-12-04T19:30:38.144888,REQ_491,0.3750,0.0875,0.3833,2,7
2025-12-04T19:30:38.191912,REQ_491,0.5625,0.0875,0.5750,2,8
2025-12-04T19:30:38.239978,REQ_491,0.7500,0.0875,0.7667,2,12
2025-12-04T19:30:38.290952,REQ_491,0.9375,0.0875,0.9583,2,13
2025-12-04T19:30:38.689755,REQ_494,0.1042,0.0875,0.1278,3,6
2025-12-04T19:30:38.746200,REQ_494,0.2083,0.0875,0.2556,3,7
2025-12-04T19:30:38.799127,REQ_494,0.2344,0.0875,0.2875,4,10
2025-12-04T19:30:38.850144,REQ_494,0.3125,0.0875,0.3833,4,11
2025-12-04T19:30:39.256209,REQ_494,0.3125,0.0875,0.3833,5,15
2025-12-04T19:30:39.310643,REQ_500,0.1125,0.0625,0.0889,3,5
2025-12-04T19:30:39.362721,REQ_500,0.2250,0.0625,0.1778,3,7
2025-12-04T19:30:39.413860,REQ_500,0.3375,0.0625,0.2667,3,8
2025-12-04T19:30:39.822079,REQ_500,0.4500,0.0625,0.3556,3,9
2025-12-04T19:30:39.875030,REQ_500,0.5625,0.0625,0.4444,3,10
2025-12-04T19:30:39.928796,REQ_504,0.0750,0.0625,0.1222,3,5
2025-12-04T19:30:39.979756,REQ_504,0.1125,0.0625,0.1833,4,6
2025-12-04T19:30:40.374978,REQ_504,0.1350,0.0625,0.2200,5,7
2025-12-04T19:30:40.425809,REQ_504,0.1800,0.0625,0.2933,5,9
2025-12-04T19:30:40.480535,REQ_504,0.2250,0.0625,0.3667,5,10
2025-12-04T19:30:40.534226,REQ_507,0.0708,0.0500,0.0722,3,3
2025-12-04T19:30:40.978218,REQ_507,0.1417,0.0500,0.1444,3,6
2025-12-04T19:30:41.031669,REQ_507,0.2125,0.0500,0.2167,3,8
2025-12-04T19:30:41.078727,REQ_507,0.2833,0.0500,0.2889,3,9
2025-12-04T19:30:41.126857,REQ_507,0.2656,0.0500,0.2708,4,12
2025-12-04T19:30:41.475548,REQ_512,0.0667,0.0500,0.0833,3,4
2025-12-04T19:30:41.522395,REQ_512,0.1333,0.0500,0.1667,3,7
2025-12-04T19:30:41.567131,REQ_512,0.1500,0.0500,0.1875,4,8
2025-12-04T19:30:41.616223,REQ_512,0.2000,0.0500,0.2500,4,10
2025-12-04T19:30:41.959933,REQ_512,0.2500,0.0500,0.3125,4,15
2025-12-04T19:30:42.012045,REQ_513,0.1812,0.0625,0.0667,2,2
2025-12-04T19:30:42.060734,REQ_513,0.1812,0.0625,0.0667,4,7
2025-12-04T19:30:42.109058,REQ_513,0.2719,0.0625,0.1000,4,8
2025-12-04T19:30:42.476457,REQ_513,0.3625,0.0625,0.1333,4,9
2025-12-04T19:30:42.528005,REQ_513,0.4531,0.0625,0.1667,4,10
2025-12-04T19:30:42.583891,REQ_515,0.2750,0.0625,0.3667,1,1
2025-12-04T19:30:42.635895,REQ_515,0.1833,0.0625,0.2444,3,4
2025-12-04T19:30:43.035027,REQ_515,0.2750,0.0625,0.3667,3,5
2025-12-04T19:30:43.085024,REQ_515,0.3667,0.0625,0.4889,3,9
2025-12-04T19:30:43.135052,REQ_515,0.3438,0.0625,0.4583,4,9
2025-12-04T19:30:43.187278,REQ_523,0.1125,0.1000,0.1611,3,5
2025-12-04T19:30:43.561866,REQ_523,0.1688,0.1000,0.2417,4,6
2025-12-04T19:30:43.605033,REQ_523,0.2531,0.1000,0.3625,4,8
2025-12-04T19:30:43.650146,REQ_523,0.3375,0.1000,0.4833,4,9
2025-12-04T19:30:43.693303,REQ_523,0.4219,0.1000,0.6042,4,10
2025-12-04T19:30:44.063120,REQ_527,0.1042,0.0750,0.1111,3,6
2025-12-04T19:30:44.111142,REQ_527,0.2083,0.0750,0.2222,3,7
2025-12-04T19:30:44.164102,REQ_527,0.2344,0.0750,0.2500,4,10
2025-12-04T19:30:44.212102,REQ_527,0.3125,0.0750,0.3333,4,11
2025-12-04T19:30:44.596102,REQ_527,0.3906,0.0750,0.4167,4,13
2025-12-04T19:30:44.647141,REQ_530,0.2062,0.0625,0.0833,2,2
2025-12-04T19:30:44.699816,REQ_530,0.2062,0.0625,0.0833,4,4
2025-12-04T19:30:44.750946,REQ_530,0.1768,0.0625,0.0714,7,10
2025-12-04T19:30:45.127187,REQ_530,0.2357,0.0625,0.0952,7,11
2025-12-04T19:30:45.177177,REQ_530,0.2946,0.0625,0.1190,7,13
2025-12-04T19:30:45.229193,REQ_539,0.1000,0.0750,0.1444,3,5
2025-12-04T19:30:45.278220,REQ_539,0.2000,0.0750,0.2889,3,6
2025-12-04T19:30:45.681086,REQ_539,0.3000,0.0750,0.4333,3,10
2025-12-04T19:30:45.731122,REQ_539,0.3000,0.0750,0.4333,4,12
2025-12-04T19:30:45.782083,REQ_539,0.3000,0.0750,0.4333,5,13
2025-12-04T19:30:45.837078,REQ_544,0.1313,0.0500,0.1083,2,2
2025-12-04T19:30:46.234096,REQ_544,0.1750,0.0500,0.1444,3,5
2025-12-04T19:30:46.291769,REQ_544,0.2625,0.0500,0.2167,3,8
2025-12-04T19:30:46.338948,REQ_544,0.3500,0.0500,0.2889,3,11
2025-12-04T19:30:46.393096,REQ_544,0.3281,0.0500,0.2708,4,12
2025-12-04T19:30:46.772041,REQ_546,0.1083,0.0750,0.1000,3,3
2025-12-04T19:30:46.823064,REQ_546,0.2167,0.0750,0.2000,3,4
2025-12-04T19:30:46.877951,REQ_546,0.3250,0.0750,0.3000,3,6
2025-12-04T19:30:46.947233,REQ_546,0.4333,0.0750,0.4000,3,9
2025-12-04T19:30:47.437373,REQ_546,0.4062,0.0750,0.3750,4,9
2025-12-04T19:30:47.502359,REQ_553,0.1750,0.1000,0.1389,3,6
2025-12-04T19:30:47.561315,REQ_553,0.2625,0.1000,0.2083,4,7
2025-12-04T19:30:47.623159,REQ_553,0.3937,0.1000,0.3125,4,9
2025-12-04T19:30:48.011110,REQ_553,0.5250,0.1000,0.4167,4,10
2025-12-04T19:30:48.061128,REQ_553,0.5250,0.1000,0.4167,5,10
2025-12-04T19:30:48.110143,REQ_558,0.6500,0.1000,0.2667,1,1
2025-12-04T19:30:48.158207,REQ_558,0.3250,0.1000,0.1333,4,5
2025-12-04T19:30:48.508402,REQ_558,0.3250,0.1000,0.1333,6,10
2025-12-04T19:30:48.551107,REQ_558,0.4333,0.1000,0.1778,6,12
2025-12-04T19:30:48.595241,REQ_558,0.5417,0.1000,0.2222,6,13
2025-12-04T19:30:48.636439,REQ_561,0.4625,0.1000,0.4167,1,1
2025-12-04T19:30:48.961044,REQ_561,0.4625,0.1000,0.4167,2,2
2025-12-04T19:30:49.004186,REQ_561,0.3469,0.1000,0.3125,4,4
2025-12-04T19:30:49.044413,REQ_561,0.3700,0.1000,0.3333,5,5
2025-12-04T19:30:49.088018,REQ_561,0.4625,0.1000,0.4167,5,6
2025-12-04T19:30:49.420740,REQ_568,0.3375,0.1000,0.4833,1,1
2025-12-04T19:30:49.461034,REQ_568,0.2250,0.1000,0.3222,3,5
2025-12-04T19:30:49.503399,REQ_568,0.3375,0.1000,0.4833,3,6
2025-12-04T19:30:49.543121,REQ_568,0.4500,0.1000,0.6444,3,10
2025-12-04T19:30:49.880893,REQ_568,0.5625,0.1000,0.8056,3,11
2025-12-04T19:30:49.926165,REQ_572,0.0708,0.0625,0.1278,3,3
2025-12-04T19:30:49.965377,REQ_572,0.0850,0.0625,0.1533,5,8
2025-12-04T19:30:50.009946,REQ_572,0.1275,0.0625,0.2300,5,9
2025-12-04T19:30:50.354310,REQ_572,0.1700,0.0625,0.3067,5,11
2025-12-04T19:30:50.397087,REQ_572,0.1771,0.0625,0.3194,6,13
2025-12-04T19:30:50.448279,REQ_578,0.1875,0.0875,0.0778,3,3
2025-12-04T19:30:50.497066,REQ_578,0.3750,0.0875,0.1556,3,3
2025-12-04T19:30:50.864096,REQ_578,0.4219,0.0875,0.1750,4,4
2025-12-04T19:30:50.909311,REQ_578,0.5625,0.0875,0.2333,4,5
2025-12-04T19:30:50.957370,REQ_578,0.7031,0.0875,0.2917,4,6
2025-12-04T19:30:51.000962,REQ_584,0.4375,0.1000,0.4500,1,1
2025-12-04T19:30:51.369340,REQ_584,0.4375,0.1000,0.4500,2,3
2025-12-04T19:30:51.410104,REQ_584,0.4375,0.1000,0.4500,3,9
2025-12-04T19:30:51.454473,REQ_584,0.5833,0.1000,0.6000,3,10
2025-12-04T19:30:51.499124,REQ_584,0.7292,0.1000,0.7500,3,10
2025-12-04T19:30:51.878339,REQ_588,0.2500,0.0875,0.6333,1,2
2025-12-04T19:30:51.924551,REQ_588,0.5000,0.0875,1.2667,1,5
2025-12-04T19:30:51.976497,REQ_588,0.7500,0.0875,1.9000,1,6
2025-12-04T19:30:52.028460,REQ_588,1.0000,0.0875,2.5333,1,10
2025-12-04T19:30:52.361027,REQ_588,1.2500,0.0875,3.1667,1,10
2025-12-04T19:30:52.416108,REQ_592,0.1042,0.0875,0.1278,3,5
2025-12-04T19:30:52.462322,REQ_592,0.1250,0.0875,0.1533,5,7
2025-12-04T19:30:52.514134,REQ_592,0.1562,0.0875,0.1917,6,9
2025-12-04T19:30:52.871977,REQ_592,0.2083,0.0875,0.2556,6,10
2025-12-04T19:30:52.916208,REQ_592,0.2604,0.0875,0.3194,6,11
2025-12-04T19:30:52.958385,REQ_600,0.6500,0.1000,0.2167,1,5
2025-12-04T19:30:53.001013,REQ_600,0.6500,0.1000,0.2167,2,6
2025-12-04T19:30:53.336089,REQ_600,0.9750,0.1000,0.3250,2,7
2025-12-04T19:30:53.386318,REQ_600,1.3000,0.1000,0.4333,2,9
2025-12-04T19:30:53.437065,REQ_600,1.6250,0.1000,0.5417,2,11
2025-12-04T19:30:53.497198,REQ_603,0.0750,0.0500,0.0889,3,5
2025-12-04T19:30:53.929989,REQ_603,0.1500,0.0500,0.1778,3,6
2025-12-04T19:30:53.975359,REQ_603,0.2250,0.0500,0.2667,3,8
2025-12-04T19:30:54.019454,REQ_603,0.2250,0.0500,0.2667,4,9
2025-12-04T19:30:54.062112,REQ_603,0.2812,0.0500,0.3333,4,11
2025-12-04T19:30:54.402267,REQ_604,0.1292,0.0750,0.1111,3,5
2025-12-04T19:30:54.447134,REQ_604,0.2583,0.0750,0.2222,3,6
2025-12-04T19:30:54.492325,REQ_604,0.3875,0.0750,0.3333,3,8
2025-12-04T19:30:54.538072,REQ_604,0.5167,0.0750,0.4444,3,9
2025-12-04T19:30:54.950481,REQ_604,0.6458,0.0750,0.5556,3,10
2025-12-04T19:30:55.004412,REQ_606,0.2062,0.0750,0.1417,2,1
2025-12-04T19:30:55.054437,REQ_606,0.2062,0.0750,0.1417,4,7
2025-12-04T19:30:55.104423,REQ_606,0.2475,0.0750,0.1700,5,9
2025-12-04T19:30:55.451355,REQ_606,0.3300,0.0750,0.2267,5,12
2025-12-04T19:30:55.491121,REQ_606,0.4125,0.0750,0.2833,5,16
2025-12-04T19:30:55.533397,REQ_609,0.1250,0.0750,0.1833,2,2
2025-12-04T19:30:55.573586,REQ_609,0.1667,0.0750,0.2444,3,6
2025-12-04T19:30:55.909174,REQ_609,0.2500,0.0750,0.3667,3,7
2025-12-04T19:30:55.961178,REQ_609,0.2500,0.0750,0.3667,4,10
2025-12-04T19:30:56.010142,REQ_609,0.3125,0.0750,0.4583,4,11
2025-12-04T19:30:56.063424,REQ_616,0.3000,0.0750,0.4333,1,1
2025-12-04T19:30:56.455596,REQ_616,0.3000,0.0750,0.4333,2,3
2025-12-04T19:30:56.502832,REQ_616,0.3000,0.0750,0.4333,3,9
2025-12-04T19:30:56.551446,REQ_616,0.3000,0.0750,0.4333,4,11
2025-12-04T19:30:56.598503,REQ_616,0.3750,0.0750,0.5417,4,12
2025-12-04T19:30:56.957573,REQ_622,0.5000,0.0875,0.1833,1,5
2025-12-04T19:30:57.002143,REQ_622,0.5000,0.0875,0.1833,2,6
2025-12-04T19:30:57.049535,REQ_622,0.7500,0.0875,0.2750,2,7
2025-12-04T19:30:57.095635,REQ_622,1.0000,0.0875,0.3667,2,9
2025-12-04T19:30:57.452185,REQ_622,1.2500,0.0875,0.4583,2,11
2025-12-04T19:30:57.497440,REQ_629,0.1000,0.0625,0.0778,3,6
2025-12-04T19:30:57.545635,REQ_629,0.1500,0.0625,0.1167,4,9
2025-12-04T19:30:57.593669,REQ_629,0.1800,0.0625,0.1400,5,10
2025-12-04T19:30:57.954294,REQ_629,0.2400,0.0625,0.1867,5,11
2025-12-04T19:30:57.999372,REQ_629,0.3000,0.0625,0.2333,5,12
2025-12-04T19:30:58.046540,REQ_632,0.1167,0.0750,0.0944,3,6
2025-12-04T19:30:58.092101,REQ_632,0.2333,0.0750,0.1889,3,8
2025-12-04T19:30:58.444417,REQ_632,0.3500,0.0750,0.2833,3,9
2025-12-04T19:30:58.489152,REQ_632,0.4667,0.0750,0.3778,3,10
2025-12-04T19:30:58.532434,REQ_632,0.5833,0.0750,0.4722,3,10
2025-12-04T19:30:58.573625,REQ_639,0.1167,0.0625,0.0500,3,5
2025-12-04T19:30:58.901275,REQ_639,0.2333,0.0625,0.1000,3,6
2025-12-04T19:30:58.943504,REQ_639,0.3500,0.0625,0.1500,3,8
2025-12-04T19:30:58.985002,REQ_639,0.4667,0.0625,0.2000,3,11
2025-12-04T19:30:59.027554,REQ_639,0.4375,0.0625,0.1875,4,11
2025-12-04T19:30:59.377437,REQ_642,0.1125,0.0625,0.0667,3,5
2025-12-04T19:30:59.424363,REQ_642,0.2250,0.0625,0.1333,3,6
2025-12-04T19:30:59.470521,REQ_642,0.3375,0.0625,0.2000,3,7
2025-12-04T19:30:59.517327,REQ_642,0.4500,0.0625,0.2667,3,12
2025-12-04T19:30:59.887873,REQ_642,0.4219,0.0625,0.2500,4,14
2025-12-04T19:30:59.942826,REQ_646,0.0792,0.0500,0.0611,3,6
2025-12-04T19:30:59.997262,REQ_646,0.1583,0.0500,0.1222,3,7
2025-12-04T19:31:00.054719,REQ_646,0.2375,0.0500,0.1833,3,9
2025-12-04T19:31:00.416455,REQ_646,0.2375,0.0500,0.1833,4,11
2025-12-04T19:31:00.465281,REQ_646,0.2969,0.0500,0.2292,4,13
2025-12-04T19:31:00.510591,REQ_651,0.1125,0.0625,0.0667,3,6
2025-12-04T19:31:00.555256,REQ_651,0.2250,0.0625,0.1333,3,7
2025-12-04T19:31:00.901234,REQ_651,0.2531,0.0625,0.1500,4,8
2025-12-04T19:31:00.977245,REQ_651,0.2700,0.0625,0.1600,5,11
2025-12-04T19:31:01.028212,REQ_651,0.3375,0.0625,0.2000,5,13
2025-12-04T19:31:01.077229,REQ_656,0.1000,0.0625,0.0500,3,6
2025-12-04T19:31:01.440333,REQ_656,0.2000,0.0625,0.1000,3,8
2025-12-04T19:31:01.488623,REQ_656,0.2250,0.0625,0.1125,4,9
2025-12-04T19:31:01.534355,REQ_656,0.2400,0.0625,0.1200,5,12
2025-12-04T19:31:01.580415,REQ_656,0.3000,0.0625,0.1500,5,13
2025-12-04T19:31:01.951213,REQ_665,0.1083,0.0625,0.0889,3,5
2025-12-04T19:31:02.016639,REQ_665,0.1625,0.0625,0.1333,4,7
2025-12-04T19:31:02.077407,REQ_665,0.1950,0.0625,0.1600,5,8
2025-12-04T19:31:02.167642,REQ_665,0.2600,0.0625,0.2133,5,9
2025-12-04T19:31:02.632206,REQ_665,0.3250,0.0625,0.2667,5,10
2025-12-04T19:31:02.696445,REQ_669,0.2562,0.1000,0.2750,2,1
2025-12-04T19:31:02.756247,REQ_669,0.5125,0.1000,0.5500,2,2
2025-12-04T19:31:02.811620,REQ_669,0.3844,0.1000,0.4125,4,8
2025-12-04T19:31:03.231609,REQ_669,0.5125,0.1000,0.5500,4,9
2025-12-04T19:31:03.279232,REQ_669,0.6406,0.1000,0.6875,4,11
2025-12-04T19:31:03.328722,REQ_671,0.3125,0.0750,0.3667,1,5
2025-12-04T19:31:03.379427,REQ_671,0.3125,0.0750,0.3667,2,7
2025-12-04T19:31:03.743526,REQ_671,0.4688,0.0750,0.5500,2,9
2025-12-04T19:31:03.794508,REQ_671,0.4167,0.0750,0.4889,3,12
2025-12-04T19:31:03.848545,REQ_671,0.5208,0.0750,0.6111,3,13
2025-12-04T19:31:03.900115,REQ_674,0.4875,0.0875,0.2333,1,1
2025-12-04T19:31:04.280217,REQ_674,0.3250,0.0875,0.1556,3,5
2025-12-04T19:31:04.331737,REQ_674,0.4875,0.0875,0.2333,3,6
2025-12-04T19:31:04.377510,REQ_674,0.6500,0.0875,0.3111,3,7
2025-12-04T19:31:04.425791,REQ_674,0.6094,0.0875,0.2917,4,13
2025-12-04T19:31:04.743807,REQ_675,0.3500,0.0750,0.2833,1,1
2025-12-04T19:31:04.780547,REQ_675,0.2333,0.0750,0.1889,3,6
2025-12-04T19:31:04.817309,REQ_675,0.3500,0.0750,0.2833,3,8
2025-12-04T19:31:04.856530,REQ_675,0.4667,0.0750,0.3778,3,10
2025-12-04T19:31:05.163429,REQ_675,0.5833,0.0750,0.4722,3,11
2025-12-04T19:31:05.199688,REQ_682,0.0958,0.0500,0.0333,3,5
2025-12-04T19:31:05.236450,REQ_682,0.1917,0.0500,0.0667,3,6
