timestamp,request_id,cpu_utilization,bw_utilization,mem_utilization,num_used_nodes,num_used_links
2025-12-04T19:52:31.209991,REQ_366,0.3000,0.0875,0.2333,3,6
2025-12-04T19:52:31.253220,REQ_366,0.4500,0.0875,0.3500,3,8
2025-12-04T19:52:31.593258,REQ_366,0.6000,0.0875,0.4667,3,9
2025-12-04T19:52:31.635905,REQ_366,0.5625,0.0875,0.4375,4,11
2025-12-04T19:52:31.678158,REQ_371,0.1562,0.0750,0.2083,2,2
2025-12-04T19:52:31.721331,REQ_371,0.1250,0.0750,0.1667,5,7
2025-12-04T19:52:32.062303,REQ_371,0.1875,0.0750,0.2500,5,8
2025-12-04T19:52:32.106887,REQ_371,0.2500,0.0750,0.3333,5,11
2025-12-04T19:52:32.152213,REQ_371,0.3125,0.0750,0.4167,5,14
2025-12-04T19:52:32.201231,REQ_375,0.4250,0.1000,0.4833,1,1
2025-12-04T19:52:32.550987,REQ_375,0.2833,0.1000,0.3222,3,5
2025-12-04T19:52:32.596072,REQ_375,0.4250,0.1000,0.4833,3,8
2025-12-04T19:52:32.640203,REQ_375,0.5667,0.1000,0.6444,3,9
2025-12-04T19:52:32.683354,REQ_375,0.7083,0.1000,0.8056,3,11
2025-12-04T19:52:33.033412,REQ_377,0.1375,0.0750,0.0667,3,6
2025-12-04T19:52:33.095169,REQ_377,0.2750,0.0750,0.1333,3,7
2025-12-04T19:52:33.138298,REQ_377,0.4125,0.0750,0.2000,3,10
2025-12-04T19:52:33.178990,REQ_377,0.4125,0.0750,0.2000,4,12
2025-12-04T19:52:33.523855,REQ_377,0.5156,0.0750,0.2500,4,12
2025-12-04T19:52:33.568956,REQ_379,0.1000,0.0625,0.0500,3,6
2025-12-04T19:52:33.616437,REQ_379,0.2000,0.0625,0.1000,3,7
2025-12-04T19:52:33.667012,REQ_379,0.3000,0.0625,0.1500,3,8
2025-12-04T19:52:34.003057,REQ_379,0.4000,0.0625,0.2000,3,11
2025-12-04T19:52:34.052083,REQ_379,0.5000,0.0625,0.2500,3,13
2025-12-04T19:52:34.108921,REQ_382,0.1208,0.0750,0.1444,3,6
2025-12-04T19:52:34.162380,REQ_382,0.2417,0.0750,0.2889,3,7
2025-12-04T19:52:34.532200,REQ_382,0.3625,0.0750,0.4333,3,8
2025-12-04T19:52:34.575394,REQ_382,0.4833,0.0750,0.5778,3,9
2025-12-04T19:52:34.615110,REQ_382,0.6042,0.0750,0.7222,3,9
2025-12-04T19:52:34.690427,REQ_388,0.3000,0.0750,0.4333,1,2
2025-12-04T19:52:35.282213,REQ_388,0.6000,0.0750,0.8667,1,5
2025-12-04T19:52:35.359138,REQ_388,0.4500,0.0750,0.6500,2,8
2025-12-04T19:52:35.429104,REQ_388,0.6000,0.0750,0.8667,2,9
2025-12-04T19:52:35.495119,REQ_388,0.3000,0.0750,0.4333,5,11
2025-12-04T19:52:36.042459,REQ_396,0.1583,0.0875,0.0944,3,6
2025-12-04T19:52:36.115410,REQ_396,0.3167,0.0875,0.1889,3,8
2025-12-04T19:52:36.183455,REQ_396,0.4750,0.0875,0.2833,3,11
2025-12-04T19:52:36.250244,REQ_396,0.6333,0.0875,0.3778,3,12
2025-12-04T19:52:36.705158,REQ_396,0.7917,0.0875,0.4722,3,13
2025-12-04T19:52:36.763475,REQ_398,0.0792,0.1000,0.2111,3,5
2025-12-04T19:52:36.817368,REQ_398,0.1187,0.1000,0.3167,4,7
2025-12-04T19:52:36.875450,REQ_398,0.1781,0.1000,0.4750,4,11
2025-12-04T19:52:37.273457,REQ_398,0.2375,0.1000,0.6333,4,12
2025-12-04T19:52:37.325409,REQ_398,0.2969,0.1000,0.7917,4,12
2025-12-04T19:52:37.383043,REQ_404,0.1125,0.1000,0.1667,3,6
2025-12-04T19:52:37.438083,REQ_404,0.2250,0.1000,0.3333,3,7
2025-12-04T19:52:37.833246,REQ_404,0.3375,0.1000,0.5000,3,9
2025-12-04T19:52:37.885233,REQ_404,0.4500,0.1000,0.6667,3,12
2025-12-04T19:52:37.945110,REQ_404,0.5625,0.1000,0.8333,3,13
2025-12-04T19:52:37.999028,REQ_407,0.1000,0.0875,0.1278,3,5
2025-12-04T19:52:38.439162,REQ_407,0.2000,0.0875,0.2556,3,7
2025-12-04T19:52:38.490323,REQ_407,0.3000,0.0875,0.3833,3,10
2025-12-04T19:52:38.544976,REQ_407,0.4000,0.0875,0.5111,3,12
2025-12-04T19:52:38.597169,REQ_407,0.5000,0.0875,0.6389,3,13
2025-12-04T19:52:38.981168,REQ_413,0.1333,0.0750,0.1056,3,6
2025-12-04T19:52:39.032188,REQ_413,0.2000,0.0750,0.1583,4,7
2025-12-04T19:52:39.084189,REQ_413,0.3000,0.0750,0.2375,4,10
2025-12-04T19:52:39.134200,REQ_413,0.4000,0.0750,0.3167,4,11
2025-12-04T19:52:39.535029,REQ_413,0.4000,0.0750,0.3167,5,13
2025-12-04T19:52:39.588980,REQ_420,0.1583,0.0750,0.0667,3,2
2025-12-04T19:52:39.644430,REQ_420,0.3167,0.0750,0.1333,3,5
2025-12-04T19:52:39.699368,REQ_420,0.4750,0.0750,0.2000,3,10
2025-12-04T19:52:40.090548,REQ_420,0.4750,0.0750,0.2000,4,12
2025-12-04T19:52:40.144476,REQ_420,0.5938,0.0750,0.2500,4,13
2025-12-04T19:52:40.198421,REQ_424,0.0500,0.0500,0.1222,3,2
2025-12-04T19:52:40.249441,REQ_424,0.1000,0.0500,0.2444,3,3
2025-12-04T19:52:40.638983,REQ_424,0.1125,0.0500,0.2750,4,5
2025-12-04T19:52:40.691539,REQ_424,0.1200,0.0500,0.2933,5,7
2025-12-04T19:52:40.740558,REQ_424,0.1250,0.0500,0.3056,6,11
2025-12-04T19:52:40.792592,REQ_431,0.1333,0.0750,0.1000,3,6
2025-12-04T19:52:41.168303,REQ_431,0.2667,0.0750,0.2000,3,9
2025-12-04T19:52:41.220310,REQ_431,0.4000,0.0750,0.3000,3,11
2025-12-04T19:52:41.276353,REQ_431,0.4000,0.0750,0.3000,4,14
2025-12-04T19:52:41.334298,REQ_431,0.5000,0.0750,0.3750,4,15
2025-12-04T19:52:41.743369,REQ_435,0.1500,0.0875,0.1278,3,4
2025-12-04T19:52:41.793422,REQ_435,0.3000,0.0875,0.2556,3,5
2025-12-04T19:52:41.847374,REQ_435,0.4500,0.0875,0.3833,3,9
2025-12-04T19:52:41.904338,REQ_435,0.6000,0.0875,0.5111,3,10
2025-12-04T19:52:42.350608,REQ_435,0.7500,0.0875,0.6389,3,10
2025-12-04T19:52:42.409139,REQ_439,0.3000,0.0625,0.3667,1,1
2025-12-04T19:52:42.461420,REQ_439,0.3000,0.0625,0.3667,2,3
2025-12-04T19:52:42.513568,REQ_439,0.4500,0.0625,0.5500,2,6
2025-12-04T19:52:42.917287,REQ_439,0.6000,0.0625,0.7333,2,6
2025-12-04T19:52:42.972274,REQ_439,0.7500,0.0625,0.9167,2,6
2025-12-04T19:52:43.025218,REQ_445,0.1167,0.0750,0.0667,3,5
2025-12-04T19:52:43.079159,REQ_445,0.2333,0.0750,0.1333,3,6
2025-12-04T19:52:43.472351,REQ_445,0.3500,0.0750,0.2000,3,8
2025-12-04T19:52:43.526187,REQ_445,0.4667,0.0750,0.2667,3,9
2025-12-04T19:52:43.576184,REQ_445,0.5833,0.0750,0.3333,3,10
2025-12-04T19:52:43.626193,REQ_448,0.0958,0.0875,0.1444,3,5
2025-12-04T19:52:44.010352,REQ_448,0.1917,0.0875,0.2889,3,6
2025-12-04T19:52:44.059428,REQ_448,0.2875,0.0875,0.4333,3,7
2025-12-04T19:52:44.106129,REQ_448,0.3833,0.0875,0.5778,3,8
2025-12-04T19:52:44.157174,REQ_448,0.4792,0.0875,0.7222,3,9
2025-12-04T19:52:44.533297,REQ_456,0.1750,0.0875,0.1167,3,4
2025-12-04T19:52:44.585333,REQ_456,0.2100,0.0875,0.1400,5,10
2025-12-04T19:52:44.633392,REQ_456,0.3150,0.0875,0.2100,5,11
2025-12-04T19:52:44.684453,REQ_456,0.4200,0.0875,0.2800,5,12
2025-12-04T19:52:45.055463,REQ_456,0.5250,0.0875,0.3500,5,13
2025-12-04T19:52:45.106450,REQ_460,0.1042,0.0500,0.0667,3,5
2025-12-04T19:52:45.156510,REQ_460,0.2083,0.0500,0.1333,3,7
2025-12-04T19:52:45.207513,REQ_460,0.3125,0.0500,0.2000,3,9
2025-12-04T19:52:45.588258,REQ_460,0.3125,0.0500,0.2000,4,10
2025-12-04T19:52:45.638280,REQ_460,0.3906,0.0500,0.2500,4,11
2025-12-04T19:52:45.689281,REQ_464,0.1125,0.1000,0.1667,3,6
2025-12-04T19:52:45.739298,REQ_464,0.2250,0.1000,0.3333,3,7
2025-12-04T19:52:46.112664,REQ_464,0.2025,0.1000,0.3000,5,10
2025-12-04T19:52:46.163220,REQ_464,0.2700,0.1000,0.4000,5,13
2025-12-04T19:52:46.212248,REQ_464,0.3375,0.1000,0.5000,5,14
2025-12-04T19:52:46.262419,REQ_467,0.0750,0.0500,0.0444,3,3
2025-12-04T19:52:46.647505,REQ_467,0.1500,0.0500,0.0889,3,4
2025-12-04T19:52:46.699552,REQ_467,0.1688,0.0500,0.1000,4,6
2025-12-04T19:52:46.750577,REQ_467,0.2250,0.0500,0.1333,4,8
2025-12-04T19:52:46.804317,REQ_467,0.2250,0.0500,0.1333,5,12
2025-12-04T19:52:47.182565,REQ_473,0.2875,0.0875,0.0917,2,2
2025-12-04T19:52:47.229105,REQ_473,0.3833,0.0875,0.1222,3,5
2025-12-04T19:52:47.279147,REQ_473,0.4313,0.0875,0.1375,4,9
2025-12-04T19:52:47.366079,REQ_473,0.5750,0.0875,0.1833,4,10
2025-12-04T19:52:47.749210,REQ_473,0.7188,0.0875,0.2292,4,11
2025-12-04T19:52:47.799280,REQ_476,0.0833,0.0625,0.1000,3,3
2025-12-04T19:52:47.849301,REQ_476,0.1667,0.0625,0.2000,3,8
2025-12-04T19:52:47.897396,REQ_476,0.1875,0.0625,0.2250,4,9
2025-12-04T19:52:48.269187,REQ_476,0.2000,0.0625,0.2400,5,12
2025-12-04T19:52:48.318220,REQ_476,0.2500,0.0625,0.3000,5,13
2025-12-04T19:52:48.368952,REQ_482,0.1688,0.1000,0.2417,2,1
2025-12-04T19:52:48.417586,REQ_482,0.1688,0.1000,0.2417,4,6
2025-12-04T19:52:48.795215,REQ_482,0.2531,0.1000,0.3625,4,8
2025-12-04T19:52:48.845247,REQ_482,0.2700,0.1000,0.3867,5,9
2025-12-04T19:52:48.893335,REQ_482,0.3375,0.1000,0.4833,5,10
2025-12-04T19:52:48.942439,REQ_486,0.0458,0.0500,0.1056,3,2
2025-12-04T19:52:49.305402,REQ_486,0.0917,0.0500,0.2111,3,3
2025-12-04T19:52:49.359002,REQ_486,0.1375,0.0500,0.3167,3,6
2025-12-04T19:52:49.412670,REQ_486,0.1375,0.0500,0.3167,4,8
2025-12-04T19:52:49.466437,REQ_486,0.1719,0.0500,0.3958,4,13
2025-12-04T19:52:49.884700,REQ_491,0.1250,0.0875,0.1278,3,6
2025-12-04T19:52:49.944569,REQ_491,0.1875,0.0875,0.1917,4,8
2025-12-04T19:52:50.006369,REQ_491,0.2250,0.0875,0.2300,5,9
2025-12-04T19:52:50.100589,REQ_491,0.3000,0.0875,0.3067,5,10
2025-12-04T19:52:50.569657,REQ_491,0.3750,0.0875,0.3833,5,10
2025-12-04T19:52:50.636344,REQ_494,0.1042,0.0875,0.1278,3,5
2025-12-04T19:52:50.696221,REQ_494,0.2083,0.0875,0.2556,3,6
2025-12-04T19:52:50.750660,REQ_494,0.1562,0.0875,0.1917,6,9
2025-12-04T19:52:51.117606,REQ_494,0.2083,0.0875,0.2556,6,10
2025-12-04T19:52:51.169628,REQ_494,0.2604,0.0875,0.3194,6,11
2025-12-04T19:52:51.217694,REQ_500,0.1125,0.0625,0.0889,3,3
2025-12-04T19:52:51.267244,REQ_500,0.2250,0.0625,0.1778,3,6
2025-12-04T19:52:51.649359,REQ_500,0.3375,0.0625,0.2667,3,6
2025-12-04T19:52:51.699400,REQ_500,0.4500,0.0625,0.3556,3,6
2025-12-04T19:52:51.746489,REQ_500,0.5625,0.0625,0.4444,3,6
2025-12-04T19:52:51.796526,REQ_504,0.0750,0.0625,0.1222,3,4
2025-12-04T19:52:52.212605,REQ_504,0.1500,0.0625,0.2444,3,5
2025-12-04T19:52:52.262665,REQ_504,0.2250,0.0625,0.3667,3,8
2025-12-04T19:52:52.315598,REQ_504,0.2250,0.0625,0.3667,4,10
2025-12-04T19:52:52.369223,REQ_504,0.2250,0.0625,0.3667,5,13
2025-12-04T19:52:52.782571,REQ_507,0.2125,0.0500,0.2167,1,1
2025-12-04T19:52:52.829614,REQ_507,0.2125,0.0500,0.2167,2,2
2025-12-04T19:52:52.879188,REQ_507,0.3187,0.0500,0.3250,2,5
2025-12-04T19:52:52.929286,REQ_507,0.4250,0.0500,0.4333,2,10
2025-12-04T19:52:53.298291,REQ_507,0.3542,0.0500,0.3611,3,13
2025-12-04T19:52:53.349467,REQ_512,0.2000,0.0500,0.2500,1,1
2025-12-04T19:52:53.409330,REQ_512,0.2000,0.0500,0.2500,2,4
2025-12-04T19:52:53.459622,REQ_512,0.3000,0.0500,0.3750,2,9
2025-12-04T19:52:53.838272,REQ_512,0.2667,0.0500,0.3333,3,11
2025-12-04T19:52:53.883437,REQ_512,0.2500,0.0500,0.3125,4,12
2025-12-04T19:52:53.937428,REQ_513,0.3625,0.0625,0.1333,1,2
2025-12-04T19:52:53.987479,REQ_513,0.3625,0.0625,0.1333,2,4
2025-12-04T19:52:54.366897,REQ_513,0.2175,0.0625,0.0800,5,8
2025-12-04T19:52:54.417482,REQ_513,0.2900,0.0625,0.1067,5,9
2025-12-04T19:52:54.467753,REQ_513,0.3625,0.0625,0.1333,5,12
2025-12-04T19:52:54.519396,REQ_515,0.2750,0.0625,0.3667,1,2
2025-12-04T19:52:54.931430,REQ_515,0.2750,0.0625,0.3667,2,3
2025-12-04T19:52:54.978548,REQ_515,0.2062,0.0625,0.2750,4,8
2025-12-04T19:52:55.026623,REQ_515,0.2750,0.0625,0.3667,4,9
2025-12-04T19:52:55.075755,REQ_515,0.3438,0.0625,0.4583,4,10
2025-12-04T19:52:55.450735,REQ_523,0.1125,0.1000,0.1611,3,5
2025-12-04T19:52:55.500449,REQ_523,0.1688,0.1000,0.2417,4,6
2025-12-04T19:52:55.552477,REQ_523,0.2531,0.1000,0.3625,4,7
2025-12-04T19:52:55.602552,REQ_523,0.3375,0.1000,0.4833,4,9
2025-12-04T19:52:55.970665,REQ_523,0.4219,0.1000,0.6042,4,10
2025-12-04T19:52:56.020668,REQ_527,0.3125,0.0750,0.3333,1,2
2025-12-04T19:52:56.068756,REQ_527,0.3125,0.0750,0.3333,2,5
2025-12-04T19:52:56.116836,REQ_527,0.3125,0.0750,0.3333,3,10
2025-12-04T19:52:56.487759,REQ_527,0.4167,0.0750,0.4444,3,11
2025-12-04T19:52:56.537550,REQ_527,0.5208,0.0750,0.5556,3,12
2025-12-04T19:52:56.587660,REQ_530,0.2062,0.0625,0.0833,2,2
2025-12-04T19:52:56.637552,REQ_530,0.2062,0.0625,0.0833,4,7
2025-12-04T19:52:57.007549,REQ_530,0.3094,0.0625,0.1250,4,8
2025-12-04T19:52:57.056548,REQ_530,0.4125,0.0625,0.1667,4,10
2025-12-04T19:52:57.105589,REQ_530,0.5156,0.0625,0.2083,4,11
2025-12-04T19:52:57.155607,REQ_539,0.3000,0.0750,0.4333,1,2
2025-12-04T19:52:57.528361,REQ_539,0.6000,0.0750,0.8667,1,3
2025-12-04T19:52:57.577393,REQ_539,0.9000,0.0750,1.3000,1,6
2025-12-04T19:52:57.626424,REQ_539,1.2000,0.0750,1.7333,1,8
2025-12-04T19:52:57.674561,REQ_539,0.7500,0.0750,1.0833,2,11
2025-12-04T19:52:58.071689,REQ_544,0.0875,0.0500,0.0722,3,5
2025-12-04T19:52:58.130514,REQ_544,0.1313,0.0500,0.1083,4,7
2025-12-04T19:52:58.177581,REQ_544,0.1969,0.0500,0.1625,4,8
2025-12-04T19:52:58.228563,REQ_544,0.2625,0.0500,0.2167,4,11
2025-12-04T19:52:58.597497,REQ_544,0.2625,0.0500,0.2167,5,11
2025-12-04T19:52:58.649787,REQ_546,0.1083,0.0750,0.1000,3,5
2025-12-04T19:52:58.699733,REQ_546,0.2167,0.0750,0.2000,3,6
2025-12-04T19:52:58.755420,REQ_546,0.2437,0.0750,0.2250,4,12
2025-12-04T19:52:59.125418,REQ_546,0.3250,0.0750,0.3000,4,14
2025-12-04T19:52:59.172831,REQ_546,0.2708,0.0750,0.2500,6,16
2025-12-04T19:52:59.222840,REQ_553,0.1750,0.1000,0.1389,3,6
2025-12-04T19:52:59.272921,REQ_553,0.2625,0.1000,0.2083,4,7
2025-12-04T19:52:59.644695,REQ_553,0.3937,0.1000,0.3125,4,9
2025-12-04T19:52:59.694834,REQ_553,0.5250,0.1000,0.4167,4,9
2025-12-04T19:52:59.744858,REQ_553,0.6562,0.1000,0.5208,4,10
2025-12-04T19:52:59.795875,REQ_558,0.2167,0.1000,0.0889,3,3
2025-12-04T19:53:00.163778,REQ_558,0.2600,0.1000,0.1067,5,6
2025-12-04T19:53:00.210837,REQ_558,0.3900,0.1000,0.1600,5,7
2025-12-04T19:53:00.259349,REQ_558,0.5200,0.1000,0.2133,5,10
2025-12-04T19:53:00.307450,REQ_558,0.6500,0.1000,0.2667,5,10
2025-12-04T19:53:00.677539,REQ_561,0.4625,0.1000,0.4167,1,1
2025-12-04T19:53:00.727541,REQ_561,0.3083,0.1000,0.2778,3,6
2025-12-04T19:53:00.773680,REQ_561,0.4625,0.1000,0.4167,3,7
2025-12-04T19:53:00.823670,REQ_561,0.6167,0.1000,0.5556,3,8
2025-12-04T19:53:01.187705,REQ_561,0.7708,0.1000,0.6944,3,9
2025-12-04T19:53:01.236737,REQ_568,0.1688,0.1000,0.2417,2,2
2025-12-04T19:53:01.284848,REQ_568,0.2250,0.1000,0.3222,3,5
2025-12-04T19:53:01.332906,REQ_568,0.3375,0.1000,0.4833,3,9
2025-12-04T19:53:01.705685,REQ_568,0.4500,0.1000,0.6444,3,10
2025-12-04T19:53:01.756443,REQ_568,0.5625,0.1000,0.8056,3,11
2025-12-04T19:53:01.806492,REQ_572,0.0708,0.0625,0.1278,3,3
2025-12-04T19:53:01.856504,REQ_572,0.1417,0.0625,0.2556,3,7
2025-12-04T19:53:02.225931,REQ_572,0.1594,0.0625,0.2875,4,8
2025-12-04T19:53:02.275968,REQ_572,0.2125,0.0625,0.3833,4,9
2025-12-04T19:53:02.325479,REQ_572,0.2125,0.0625,0.3833,5,13
2025-12-04T19:53:02.377675,REQ_578,0.1875,0.0875,0.0778,3,3
2025-12-04T19:53:02.759795,REQ_578,0.2812,0.0875,0.1167,4,8
2025-12-04T19:53:02.806901,REQ_578,0.4219,0.0875,0.1750,4,9
2025-12-04T19:53:02.856944,REQ_578,0.4500,0.0875,0.1867,5,11
2025-12-04T19:53:02.905620,REQ_578,0.5625,0.0875,0.2333,5,12
2025-12-04T19:53:03.276961,REQ_584,0.1458,0.1000,0.1500,3,5
2025-12-04T19:53:03.327452,REQ_584,0.2188,0.1000,0.2250,4,10
2025-12-04T19:53:03.388674,REQ_584,0.2625,0.1000,0.2700,5,11
2025-12-04T19:53:03.463736,REQ_584,0.3500,0.1000,0.3600,5,12
2025-12-04T19:53:03.850711,REQ_584,0.4375,0.1000,0.4500,5,13
2025-12-04T19:53:03.900316,REQ_588,0.2500,0.0875,0.6333,1,2
2025-12-04T19:53:03.948863,REQ_588,0.5000,0.0875,1.2667,1,5
2025-12-04T19:53:03.998937,REQ_588,0.3750,0.0875,0.9500,2,8
2025-12-04T19:53:04.375848,REQ_588,0.5000,0.0875,1.2667,2,9
2025-12-04T19:53:04.422664,REQ_588,0.2500,0.0875,0.6333,5,11
2025-12-04T19:53:04.476373,REQ_592,0.3125,0.0875,0.3833,1,1
2025-12-04T19:53:04.524682,REQ_592,0.2083,0.0875,0.2556,3,6
2025-12-04T19:53:04.967744,REQ_592,0.3125,0.0875,0.3833,3,7
2025-12-04T19:53:05.037871,REQ_592,0.4167,0.0875,0.5111,3,9
2025-12-04T19:53:05.116861,REQ_592,0.5208,0.0875,0.6389,3,11
2025-12-04T19:53:05.197812,REQ_600,0.2167,0.1000,0.0722,3,5
2025-12-04T19:53:05.795911,REQ_600,0.3250,0.1000,0.1083,4,6
2025-12-04T19:53:05.862118,REQ_600,0.4875,0.1000,0.1625,4,8
2025-12-04T19:53:05.924971,REQ_600,0.5200,0.1000,0.1733,5,10
2025-12-04T19:53:05.982863,REQ_600,0.6500,0.1000,0.2167,5,11
2025-12-04T19:53:06.350774,REQ_603,0.0750,0.0500,0.0889,3,3
2025-12-04T19:53:06.401014,REQ_603,0.1500,0.0500,0.1778,3,5
2025-12-04T19:53:06.451077,REQ_603,0.1688,0.0500,0.2000,4,8
2025-12-04T19:53:06.499746,REQ_603,0.2250,0.0500,0.2667,4,13
2025-12-04T19:53:06.878687,REQ_603,0.2250,0.0500,0.2667,5,14
2025-12-04T19:53:06.927818,REQ_604,0.1938,0.0750,0.1667,2,1
2025-12-04T19:53:06.977920,REQ_604,0.2583,0.0750,0.2222,3,2
2025-12-04T19:53:07.025083,REQ_604,0.2906,0.0750,0.2500,4,7
2025-12-04T19:53:07.388315,REQ_604,0.3875,0.0750,0.3333,4,8
2025-12-04T19:53:07.437595,REQ_604,0.4844,0.0750,0.4167,4,10
2025-12-04T19:53:07.489007,REQ_606,0.1375,0.0750,0.0944,3,6
2025-12-04T19:53:07.535722,REQ_606,0.2750,0.0750,0.1889,3,7
2025-12-04T19:53:07.907079,REQ_606,0.4125,0.0750,0.2833,3,8
2025-12-04T19:53:07.958536,REQ_606,0.5500,0.0750,0.3778,3,10
2025-12-04T19:53:08.005642,REQ_606,0.6875,0.0750,0.4722,3,10
2025-12-04T19:53:08.056633,REQ_609,0.2500,0.0750,0.3667,1,1
2025-12-04T19:53:08.428035,REQ_609,0.2500,0.0750,0.3667,2,4
2025-12-04T19:53:08.478328,REQ_609,0.3750,0.0750,0.5500,2,10
2025-12-04T19:53:08.528975,REQ_609,0.3333,0.0750,0.4889,3,12
2025-12-04T19:53:08.577062,REQ_609,0.3125,0.0750,0.4583,4,13
2025-12-04T19:53:08.990754,REQ_616,0.1000,0.0750,0.1444,3,6
2025-12-04T19:53:09.039754,REQ_616,0.2000,0.0750,0.2889,3,7
2025-12-04T19:53:09.089826,REQ_616,0.3000,0.0750,0.4333,3,8
2025-12-04T19:53:09.139942,REQ_616,0.3000,0.0750,0.4333,4,10
2025-12-04T19:53:09.515100,REQ_616,0.3750,0.0750,0.5417,4,10
2025-12-04T19:53:09.565117,REQ_622,0.1667,0.0875,0.0611,3,6
2025-12-04T19:53:09.615655,REQ_622,0.2500,0.0875,0.0917,4,7
2025-12-04T19:53:09.665671,REQ_622,0.3750,0.0875,0.1375,4,9
2025-12-04T19:53:10.028896,REQ_622,0.4000,0.0875,0.1467,5,11
2025-12-04T19:53:10.077995,REQ_622,0.5000,0.0875,0.1833,5,11
2025-12-04T19:53:10.126056,REQ_629,0.3000,0.0625,0.2333,1,1
2025-12-04T19:53:10.177118,REQ_629,0.2000,0.0625,0.1556,3,6
2025-12-04T19:53:10.558810,REQ_629,0.3000,0.0625,0.2333,3,7
2025-12-04T19:53:10.605945,REQ_629,0.4000,0.0625,0.3111,3,8
2025-12-04T19:53:10.653996,REQ_629,0.5000,0.0625,0.3889,3,9
2025-12-04T19:53:10.706017,REQ_632,0.1167,0.0750,0.0944,3,5
2025-12-04T19:53:11.068921,REQ_632,0.1750,0.0750,0.1417,4,6
2025-12-04T19:53:11.116988,REQ_632,0.2100,0.0750,0.1700,5,9
2025-12-04T19:53:11.165050,REQ_632,0.2000,0.0750,0.1619,7,11
2025-12-04T19:53:11.214115,REQ_632,0.2500,0.0750,0.2024,7,12
2025-12-04T19:53:11.583027,REQ_639,0.1167,0.0625,0.0500,3,2
2025-12-04T19:53:11.628605,REQ_639,0.2333,0.0625,0.1000,3,3
2025-12-04T19:53:11.678210,REQ_639,0.3500,0.0625,0.1500,3,6
2025-12-04T19:53:11.725764,REQ_639,0.3500,0.0625,0.1500,4,11
2025-12-04T19:53:12.093875,REQ_639,0.4375,0.0625,0.1875,4,12
2025-12-04T19:53:12.144874,REQ_642,0.1125,0.0625,0.0667,3,5
2025-12-04T19:53:12.194005,REQ_642,0.2250,0.0625,0.1333,3,6
2025-12-04T19:53:12.244015,REQ_642,0.2531,0.0625,0.1500,4,7
2025-12-04T19:53:12.616851,REQ_642,0.2700,0.0625,0.1600,5,12
2025-12-04T19:53:12.668824,REQ_642,0.3375,0.0625,0.2000,5,15
2025-12-04T19:53:12.717930,REQ_646,0.0792,0.0500,0.0611,3,5
2025-12-04T19:53:12.768927,REQ_646,0.1583,0.0500,0.1222,3,6
2025-12-04T19:53:13.141039,REQ_646,0.2375,0.0500,0.1833,3,8
2025-12-04T19:53:13.188117,REQ_646,0.3167,0.0500,0.2444,3,11
2025-12-04T19:53:13.238136,REQ_646,0.2969,0.0500,0.2292,4,13
2025-12-04T19:53:13.288664,REQ_651,0.1125,0.0625,0.0667,3,6
2025-12-04T19:53:13.675315,REQ_651,0.1688,0.0625,0.1000,4,8
2025-12-04T19:53:13.726172,REQ_651,0.2025,0.0625,0.1200,5,10
2025-12-04T19:53:13.777221,REQ_651,0.2700,0.0625,0.1600,5,11
2025-12-04T19:53:13.826740,REQ_651,0.3375,0.0625,0.2000,5,11
2025-12-04T19:53:14.238661,REQ_656,0.1000,0.0625,0.0500,3,3
2025-12-04T19:53:14.299984,REQ_656,0.2000,0.0625,0.1000,3,4
2025-12-04T19:53:14.349513,REQ_656,0.2250,0.0625,0.1125,4,8
2025-12-04T19:53:14.403147,REQ_656,0.2400,0.0625,0.1200,5,14
2025-12-04T19:53:14.780040,REQ_656,0.3000,0.0625,0.1500,5,15
2025-12-04T19:53:14.828102,REQ_665,0.1083,0.0625,0.0889,3,3
2025-12-04T19:53:14.878146,REQ_665,0.2167,0.0625,0.1778,3,4
2025-12-04T19:53:14.926763,REQ_665,0.3250,0.0625,0.2667,3,8
2025-12-04T19:53:15.298071,REQ_665,0.3250,0.0625,0.2667,4,10
2025-12-04T19:53:15.349088,REQ_665,0.4062,0.0625,0.3333,4,10
2025-12-04T19:53:15.404239,REQ_669,0.1708,0.1000,0.1833,3,5
2025-12-04T19:53:15.459406,REQ_669,0.3417,0.1000,0.3667,3,6
2025-12-04T19:53:15.840134,REQ_669,0.5125,0.1000,0.5500,3,9
2025-12-04T19:53:15.889080,REQ_669,0.6833,0.1000,0.7333,3,10
2025-12-04T19:53:15.938751,REQ_669,0.8542,0.1000,0.9167,3,11
2025-12-04T19:53:15.989153,REQ_671,0.1042,0.0750,0.1222,3,4
2025-12-04T19:53:16.361216,REQ_671,0.2083,0.0750,0.2444,3,5
2025-12-04T19:53:16.411097,REQ_671,0.3125,0.0750,0.3667,3,7
2025-12-04T19:53:16.462140,REQ_671,0.4167,0.0750,0.4889,3,10
2025-12-04T19:53:16.512846,REQ_671,0.5208,0.0750,0.6111,3,11
2025-12-04T19:53:16.877941,REQ_674,0.1625,0.0875,0.0778,3,3
2025-12-04T19:53:16.926161,REQ_674,0.2437,0.0875,0.1167,4,5
2025-12-04T19:53:16.975184,REQ_674,0.2925,0.0875,0.1400,5,8
2025-12-04T19:53:17.024247,REQ_674,0.3900,0.0875,0.1867,5,8
2025-12-04T19:53:17.392172,REQ_674,0.4875,0.0875,0.2333,5,12
2025-12-04T19:53:17.445296,REQ_675,0.3500,0.0750,0.2833,1,1
