timestamp,request_id,cpu_utilization,bw_utilization,mem_utilization,num_used_nodes,num_used_links
2025-12-05T16:13:25.996538,REQ_366,0.3000,0.0875,0.2333,3,7
2025-12-05T16:13:26.035574,REQ_366,0.3375,0.0875,0.2625,4,10
2025-12-05T16:13:26.317820,REQ_366,0.3000,0.0875,0.2333,6,14
2025-12-05T16:13:26.354092,REQ_366,0.3750,0.0875,0.2917,6,14
2025-12-05T16:13:26.392309,REQ_371,0.1562,0.0750,0.2083,2,2
2025-12-05T16:13:26.427745,REQ_371,0.2083,0.0750,0.2778,3,4
2025-12-05T16:13:26.724160,REQ_371,0.3125,0.0750,0.4167,3,7
2025-12-05T16:13:26.765478,REQ_371,0.4167,0.0750,0.5556,3,11
2025-12-05T16:13:26.805362,REQ_371,0.5208,0.0750,0.6944,3,11
2025-12-05T16:13:26.844204,REQ_375,0.4250,0.1000,0.4833,1,2
2025-12-05T16:13:27.118199,REQ_375,0.4250,0.1000,0.4833,2,7
2025-12-05T16:13:27.181424,REQ_375,0.4250,0.1000,0.4833,3,8
2025-12-05T16:13:27.221568,REQ_375,0.5667,0.1000,0.6444,3,10
2025-12-05T16:13:27.258480,REQ_375,0.7083,0.1000,0.8056,3,11
2025-12-05T16:13:27.525841,REQ_377,0.4125,0.0750,0.2000,1,1
2025-12-05T16:13:27.562497,REQ_377,0.2062,0.0750,0.1000,4,6
2025-12-05T16:13:27.598625,REQ_377,0.3094,0.0750,0.1500,4,8
2025-12-05T16:13:27.636609,REQ_377,0.3300,0.0750,0.1600,5,10
2025-12-05T16:13:27.907303,REQ_377,0.4125,0.0750,0.2000,5,11
2025-12-05T16:13:27.951600,REQ_379,0.1000,0.0625,0.0500,3,6
2025-12-05T16:13:27.989557,REQ_379,0.2000,0.0625,0.1000,3,7
2025-12-05T16:13:28.029311,REQ_379,0.2250,0.0625,0.1125,4,9
2025-12-05T16:13:28.300389,REQ_379,0.2400,0.0625,0.1200,5,12
2025-12-05T16:13:28.339088,REQ_379,0.3000,0.0625,0.1500,5,14
2025-12-05T16:13:28.378049,REQ_382,0.1208,0.0750,0.1444,3,6
2025-12-05T16:13:28.416450,REQ_382,0.2417,0.0750,0.2889,3,7
2025-12-05T16:13:28.670573,REQ_382,0.3625,0.0750,0.4333,3,8
2025-12-05T16:13:28.707125,REQ_382,0.3625,0.0750,0.4333,4,11
2025-12-05T16:13:28.742268,REQ_382,0.4531,0.0750,0.5417,4,11
2025-12-05T16:13:28.777388,REQ_388,0.1000,0.0750,0.1444,3,4
2025-12-05T16:13:29.033587,REQ_388,0.2000,0.0750,0.2889,3,5
2025-12-05T16:13:29.069215,REQ_388,0.2250,0.0750,0.3250,4,10
2025-12-05T16:13:29.103298,REQ_388,0.2400,0.0750,0.3467,5,12
2025-12-05T16:13:29.139370,REQ_388,0.3000,0.0750,0.4333,5,12
2025-12-05T16:13:29.394009,REQ_396,0.1583,0.0875,0.0944,3,6
2025-12-05T16:13:29.431448,REQ_396,0.3167,0.0875,0.1889,3,7
2025-12-05T16:13:29.467053,REQ_396,0.4750,0.0875,0.2833,3,11
2025-12-05T16:13:29.504092,REQ_396,0.4750,0.0875,0.2833,4,13
2025-12-05T16:13:29.759447,REQ_396,0.5938,0.0875,0.3542,4,14
2025-12-05T16:13:29.795578,REQ_398,0.0792,0.1000,0.2111,3,6
2025-12-05T16:13:29.831439,REQ_398,0.1583,0.1000,0.4222,3,8
2025-12-05T16:13:29.867131,REQ_398,0.1781,0.1000,0.4750,4,10
2025-12-05T16:13:30.120563,REQ_398,0.2375,0.1000,0.6333,4,12
2025-12-05T16:13:30.156177,REQ_398,0.2969,0.1000,0.7917,4,14
2025-12-05T16:13:30.192495,REQ_404,0.1125,0.1000,0.1667,3,6
2025-12-05T16:13:30.227021,REQ_404,0.2250,0.1000,0.3333,3,7
2025-12-05T16:13:30.482598,REQ_404,0.2531,0.1000,0.3750,4,11
2025-12-05T16:13:30.522241,REQ_404,0.3375,0.1000,0.5000,4,11
2025-12-05T16:13:30.562570,REQ_404,0.4219,0.1000,0.6250,4,11
2025-12-05T16:13:30.605299,REQ_407,0.1000,0.0875,0.1278,3,6
2025-12-05T16:13:30.898187,REQ_407,0.2000,0.0875,0.2556,3,7
2025-12-05T16:13:30.988796,REQ_407,0.3000,0.0875,0.3833,3,9
2025-12-05T16:13:31.076410,REQ_407,0.4000,0.0875,0.5111,3,11
2025-12-05T16:13:31.147609,REQ_407,0.5000,0.0875,0.6389,3,12
2025-12-05T16:13:31.441490,REQ_413,0.1333,0.0750,0.1056,3,6
2025-12-05T16:13:31.484880,REQ_413,0.1600,0.0750,0.1267,5,8
2025-12-05T16:13:31.527612,REQ_413,0.2000,0.0750,0.1583,6,9
2025-12-05T16:13:31.565602,REQ_413,0.2667,0.0750,0.2111,6,10
2025-12-05T16:13:31.839390,REQ_413,0.3333,0.0750,0.2639,6,12
2025-12-05T16:13:31.875532,REQ_420,0.1583,0.0750,0.0667,3,4
2025-12-05T16:13:31.911032,REQ_420,0.1900,0.0750,0.0800,5,8
2025-12-05T16:13:31.946564,REQ_420,0.2375,0.0750,0.1000,6,10
2025-12-05T16:13:32.215975,REQ_420,0.3167,0.0750,0.1333,6,10
2025-12-05T16:13:32.253880,REQ_420,0.3958,0.0750,0.1667,6,12
2025-12-05T16:13:32.290533,REQ_424,0.1500,0.0500,0.3667,1,1
2025-12-05T16:13:32.327349,REQ_424,0.3000,0.0500,0.7333,1,3
2025-12-05T16:13:32.594236,REQ_424,0.1125,0.0500,0.2750,4,6
2025-12-05T16:13:32.630289,REQ_424,0.1500,0.0500,0.3667,4,7
2025-12-05T16:13:32.667658,REQ_424,0.1875,0.0500,0.4583,4,8
2025-12-05T16:13:32.704352,REQ_431,0.2000,0.0750,0.1500,2,2
2025-12-05T16:13:32.964816,REQ_431,0.2667,0.0750,0.2000,3,3
2025-12-05T16:13:33.000334,REQ_431,0.3000,0.0750,0.2250,4,7
2025-12-05T16:13:33.036409,REQ_431,0.3200,0.0750,0.2400,5,9
2025-12-05T16:13:33.072432,REQ_431,0.4000,0.0750,0.3000,5,11
2025-12-05T16:13:33.370420,REQ_435,0.2250,0.0875,0.1917,2,2
2025-12-05T16:13:33.407851,REQ_435,0.2250,0.0875,0.1917,4,5
2025-12-05T16:13:33.445966,REQ_435,0.2250,0.0875,0.1917,6,9
2025-12-05T16:13:33.481795,REQ_435,0.3000,0.0875,0.2556,6,11
2025-12-05T16:13:33.741702,REQ_435,0.3750,0.0875,0.3194,6,12
2025-12-05T16:13:33.778222,REQ_439,0.3000,0.0625,0.3667,1,1
2025-12-05T16:13:33.828584,REQ_439,0.3000,0.0625,0.3667,2,3
2025-12-05T16:13:33.871763,REQ_439,0.4500,0.0625,0.5500,2,4
2025-12-05T16:13:34.153915,REQ_439,0.6000,0.0625,0.7333,2,8
2025-12-05T16:13:34.192704,REQ_439,0.5000,0.0625,0.6111,3,8
2025-12-05T16:13:34.230311,REQ_445,0.1167,0.0750,0.0667,3,5
2025-12-05T16:13:34.268583,REQ_445,0.2333,0.0750,0.1333,3,6
2025-12-05T16:13:34.573809,REQ_445,0.3500,0.0750,0.2000,3,7
2025-12-05T16:13:34.617797,REQ_445,0.4667,0.0750,0.2667,3,9
2025-12-05T16:13:34.658856,REQ_445,0.4375,0.0750,0.2500,4,10
2025-12-05T16:13:34.696541,REQ_448,0.2875,0.0875,0.4333,1,1
2025-12-05T16:13:34.969688,REQ_448,0.2875,0.0875,0.4333,2,4
2025-12-05T16:13:35.005862,REQ_448,0.4313,0.0875,0.6500,2,6
2025-12-05T16:13:35.044299,REQ_448,0.2875,0.0875,0.4333,4,10
2025-12-05T16:13:35.078960,REQ_448,0.3594,0.0875,0.5417,4,10
2025-12-05T16:13:35.377252,REQ_456,0.5250,0.0875,0.3500,1,3
2025-12-05T16:13:35.418408,REQ_456,0.5250,0.0875,0.3500,2,5
2025-12-05T16:13:35.455462,REQ_456,0.5250,0.0875,0.3500,3,9
2025-12-05T16:13:35.494358,REQ_456,0.7000,0.0875,0.4667,3,10
2025-12-05T16:13:35.770564,REQ_456,0.8750,0.0875,0.5833,3,10
2025-12-05T16:13:35.810774,REQ_460,0.1042,0.0500,0.0667,3,5
2025-12-05T16:13:35.888828,REQ_460,0.2083,0.0500,0.1333,3,6
2025-12-05T16:13:35.928741,REQ_460,0.3125,0.0500,0.2000,3,7
2025-12-05T16:13:36.206048,REQ_460,0.3125,0.0500,0.2000,4,11
2025-12-05T16:13:36.243745,REQ_460,0.3906,0.0500,0.2500,4,12
2025-12-05T16:13:36.282813,REQ_464,0.1125,0.1000,0.1667,3,6
2025-12-05T16:13:36.325976,REQ_464,0.2250,0.1000,0.3333,3,7
2025-12-05T16:13:36.609075,REQ_464,0.2531,0.1000,0.3750,4,9
2025-12-05T16:13:36.649641,REQ_464,0.3375,0.1000,0.5000,4,11
2025-12-05T16:13:36.695480,REQ_464,0.4219,0.1000,0.6250,4,14
2025-12-05T16:13:36.735538,REQ_467,0.0750,0.0500,0.0444,3,4
2025-12-05T16:13:37.013575,REQ_467,0.1500,0.0500,0.0889,3,5
2025-12-05T16:13:37.052594,REQ_467,0.1688,0.0500,0.1000,4,7
2025-12-05T16:13:37.090410,REQ_467,0.1800,0.0500,0.1067,5,11
2025-12-05T16:13:37.129598,REQ_467,0.2250,0.0500,0.1333,5,12
2025-12-05T16:13:37.411870,REQ_473,0.2875,0.0875,0.0917,2,2
2025-12-05T16:13:37.451452,REQ_473,0.2875,0.0875,0.0917,4,6
2025-12-05T16:13:37.490496,REQ_473,0.4313,0.0875,0.1375,4,10
2025-12-05T16:13:37.532908,REQ_473,0.5750,0.0875,0.1833,4,11
2025-12-05T16:13:37.812441,REQ_473,0.7188,0.0875,0.2292,4,12
2025-12-05T16:13:37.854279,REQ_476,0.2500,0.0625,0.3000,1,2
2025-12-05T16:13:37.894325,REQ_476,0.2500,0.0625,0.3000,2,6
2025-12-05T16:13:37.934384,REQ_476,0.3750,0.0625,0.4500,2,7
2025-12-05T16:13:38.211728,REQ_476,0.5000,0.0625,0.6000,2,10
2025-12-05T16:13:38.249572,REQ_476,0.6250,0.0625,0.7500,2,10
2025-12-05T16:13:38.290580,REQ_482,0.1125,0.1000,0.1611,3,4
2025-12-05T16:13:38.330920,REQ_482,0.1688,0.1000,0.2417,4,6
2025-12-05T16:13:38.613452,REQ_482,0.2531,0.1000,0.3625,4,6
2025-12-05T16:13:38.652991,REQ_482,0.3375,0.1000,0.4833,4,7
2025-12-05T16:13:38.691804,REQ_482,0.4219,0.1000,0.6042,4,9
2025-12-05T16:13:38.732378,REQ_486,0.0458,0.0500,0.1056,3,4
2025-12-05T16:13:39.015011,REQ_486,0.0917,0.0500,0.2111,3,5
2025-12-05T16:13:39.055059,REQ_486,0.1375,0.0500,0.3167,3,9
2025-12-05T16:13:39.094439,REQ_486,0.1375,0.0500,0.3167,4,10
2025-12-05T16:13:39.132541,REQ_486,0.1719,0.0500,0.3958,4,11
2025-12-05T16:13:39.410678,REQ_491,0.1250,0.0875,0.1278,3,4
2025-12-05T16:13:39.449103,REQ_491,0.2500,0.0875,0.2556,3,7
2025-12-05T16:13:39.488698,REQ_491,0.2812,0.0875,0.2875,4,9
2025-12-05T16:13:39.526461,REQ_491,0.3750,0.0875,0.3833,4,12
2025-12-05T16:13:39.802791,REQ_491,0.4688,0.0875,0.4792,4,13
2025-12-05T16:13:39.844448,REQ_494,0.1042,0.0875,0.1278,3,6
2025-12-05T16:13:39.883543,REQ_494,0.2083,0.0875,0.2556,3,7
2025-12-05T16:13:39.924286,REQ_494,0.1562,0.0875,0.1917,6,9
2025-12-05T16:13:40.199875,REQ_494,0.2083,0.0875,0.2556,6,13
2025-12-05T16:13:40.237548,REQ_494,0.2232,0.0875,0.2738,7,15
2025-12-05T16:13:40.275954,REQ_500,0.1125,0.0625,0.0889,3,3
2025-12-05T16:13:40.315455,REQ_500,0.2250,0.0625,0.1778,3,4
2025-12-05T16:13:40.609113,REQ_500,0.2531,0.0625,0.2000,4,8
2025-12-05T16:13:40.649632,REQ_500,0.3375,0.0625,0.2667,4,8
2025-12-05T16:13:40.688726,REQ_500,0.4219,0.0625,0.3333,4,8
2025-12-05T16:13:40.728440,REQ_504,0.0750,0.0625,0.1222,3,2
2025-12-05T16:13:41.008939,REQ_504,0.1500,0.0625,0.2444,3,3
2025-12-05T16:13:41.048837,REQ_504,0.2250,0.0625,0.3667,3,5
2025-12-05T16:13:41.086990,REQ_504,0.3000,0.0625,0.4889,3,7
2025-12-05T16:13:41.125044,REQ_504,0.3750,0.0625,0.6111,3,11
2025-12-05T16:13:41.472417,REQ_507,0.2125,0.0500,0.2167,1,1
2025-12-05T16:13:41.521159,REQ_507,0.2125,0.0500,0.2167,2,2
2025-12-05T16:13:41.573973,REQ_507,0.3187,0.0500,0.3250,2,5
2025-12-05T16:13:41.612696,REQ_507,0.2833,0.0500,0.2889,3,10
2025-12-05T16:13:41.888517,REQ_507,0.3542,0.0500,0.3611,3,10
2025-12-05T16:13:41.927590,REQ_512,0.0667,0.0500,0.0833,3,3
2025-12-05T16:13:41.966648,REQ_512,0.1333,0.0500,0.1667,3,6
2025-12-05T16:13:42.005789,REQ_512,0.2000,0.0500,0.2500,3,9
2025-12-05T16:13:42.278334,REQ_512,0.2000,0.0500,0.2500,4,11
2025-12-05T16:13:42.319419,REQ_512,0.2500,0.0500,0.3125,4,11
2025-12-05T16:13:42.363735,REQ_513,0.1208,0.0625,0.0444,3,4
2025-12-05T16:13:42.400897,REQ_513,0.2417,0.0625,0.0889,3,5
2025-12-05T16:13:42.676361,REQ_513,0.3625,0.0625,0.1333,3,8
2025-12-05T16:13:42.715980,REQ_513,0.4833,0.0625,0.1778,3,9
2025-12-05T16:13:42.754617,REQ_513,0.6042,0.0625,0.2222,3,10
2025-12-05T16:13:42.793874,REQ_515,0.0917,0.0625,0.1222,3,4
2025-12-05T16:13:43.079167,REQ_515,0.1833,0.0625,0.2444,3,9
2025-12-05T16:13:43.118941,REQ_515,0.2750,0.0625,0.3667,3,9
2025-12-05T16:13:43.157383,REQ_515,0.3667,0.0625,0.4889,3,9
2025-12-05T16:13:43.194886,REQ_515,0.4583,0.0625,0.6111,3,9
2025-12-05T16:13:43.472770,REQ_523,0.1125,0.1000,0.1611,3,5
2025-12-05T16:13:43.510879,REQ_523,0.1688,0.1000,0.2417,4,6
2025-12-05T16:13:43.550867,REQ_523,0.2025,0.1000,0.2900,5,9
2025-12-05T16:13:43.589517,REQ_523,0.2700,0.1000,0.3867,5,10
2025-12-05T16:13:43.866453,REQ_523,0.2812,0.1000,0.4028,6,10
2025-12-05T16:13:43.906697,REQ_527,0.3125,0.0750,0.3333,1,2
2025-12-05T16:13:43.945754,REQ_527,0.3125,0.0750,0.3333,2,5
2025-12-05T16:13:43.984881,REQ_527,0.4688,0.0750,0.5000,2,6
2025-12-05T16:13:44.259829,REQ_527,0.4167,0.0750,0.4444,3,12
2025-12-05T16:13:44.298393,REQ_527,0.5208,0.0750,0.5556,3,13
2025-12-05T16:13:44.339647,REQ_530,0.1375,0.0625,0.0556,3,3
2025-12-05T16:13:44.379158,REQ_530,0.2750,0.0625,0.1111,3,4
2025-12-05T16:13:44.654938,REQ_530,0.3094,0.0625,0.1250,4,9
2025-12-05T16:13:44.693511,REQ_530,0.4125,0.0625,0.1667,4,10
2025-12-05T16:13:44.732102,REQ_530,0.5156,0.0625,0.2083,4,10
2025-12-05T16:13:44.771249,REQ_539,0.1000,0.0750,0.1444,3,5
2025-12-05T16:13:45.048932,REQ_539,0.2000,0.0750,0.2889,3,6
2025-12-05T16:13:45.088095,REQ_539,0.2250,0.0750,0.3250,4,9
2025-12-05T16:13:45.127157,REQ_539,0.3000,0.0750,0.4333,4,11
2025-12-05T16:13:45.165440,REQ_539,0.3750,0.0750,0.5417,4,12
2025-12-05T16:13:45.440934,REQ_544,0.2625,0.0500,0.2167,1,2
2025-12-05T16:13:45.479682,REQ_544,0.2625,0.0500,0.2167,2,5
2025-12-05T16:13:45.518722,REQ_544,0.3937,0.0500,0.3250,2,8
2025-12-05T16:13:45.556910,REQ_544,0.2100,0.0500,0.1733,5,13
2025-12-05T16:13:45.831660,REQ_544,0.2625,0.0500,0.2167,5,13
2025-12-05T16:13:45.872715,REQ_546,0.1083,0.0750,0.1000,3,5
2025-12-05T16:13:45.947385,REQ_546,0.2167,0.0750,0.2000,3,6
2025-12-05T16:13:45.985962,REQ_546,0.3250,0.0750,0.3000,3,8
2025-12-05T16:13:46.262663,REQ_546,0.4333,0.0750,0.4000,3,10
2025-12-05T16:13:46.301860,REQ_546,0.4062,0.0750,0.3750,4,11
2025-12-05T16:13:46.344117,REQ_553,0.5250,0.1000,0.4167,1,5
2025-12-05T16:13:46.383181,REQ_553,0.5250,0.1000,0.4167,2,6
2025-12-05T16:13:46.674258,REQ_553,0.7875,0.1000,0.6250,2,7
2025-12-05T16:13:46.711603,REQ_553,0.7000,0.1000,0.5556,3,10
2025-12-05T16:13:46.749698,REQ_553,0.8750,0.1000,0.6944,3,10
2025-12-05T16:13:46.788925,REQ_558,0.6500,0.1000,0.2667,1,1
2025-12-05T16:13:47.066588,REQ_558,0.3250,0.1000,0.1333,4,5
2025-12-05T16:13:47.106154,REQ_558,0.3900,0.1000,0.1600,5,6
2025-12-05T16:13:47.145214,REQ_558,0.4333,0.1000,0.1778,6,8
2025-12-05T16:13:47.182840,REQ_558,0.5417,0.1000,0.2222,6,9
2025-12-05T16:13:47.460761,REQ_561,0.4625,0.1000,0.4167,1,1
2025-12-05T16:13:47.501960,REQ_561,0.9250,0.1000,0.8333,1,3
2025-12-05T16:13:47.542682,REQ_561,0.4625,0.1000,0.4167,3,8
2025-12-05T16:13:47.580851,REQ_561,0.6167,0.1000,0.5556,3,10
2025-12-05T16:13:47.855491,REQ_561,0.7708,0.1000,0.6944,3,11
2025-12-05T16:13:47.895552,REQ_568,0.3375,0.1000,0.4833,1,1
2025-12-05T16:13:47.934655,REQ_568,0.2250,0.1000,0.3222,3,5
2025-12-05T16:13:47.972678,REQ_568,0.3375,0.1000,0.4833,3,6
2025-12-05T16:13:48.246744,REQ_568,0.4500,0.1000,0.6444,3,9
2025-12-05T16:13:48.284808,REQ_568,0.5625,0.1000,0.8056,3,11
2025-12-05T16:13:48.325015,REQ_572,0.0708,0.0625,0.1278,3,3
2025-12-05T16:13:48.365440,REQ_572,0.1417,0.0625,0.2556,3,6
2025-12-05T16:13:48.642036,REQ_572,0.2125,0.0625,0.3833,3,11
2025-12-05T16:13:48.680986,REQ_572,0.1700,0.0625,0.3067,5,13
2025-12-05T16:13:48.720879,REQ_572,0.1771,0.0625,0.3194,6,15
2025-12-05T16:13:48.761939,REQ_578,0.5625,0.0875,0.2333,1,1
2025-12-05T16:13:49.041624,REQ_578,1.1250,0.0875,0.4667,1,2
2025-12-05T16:13:49.081276,REQ_578,1.6875,0.0875,0.7000,1,4
2025-12-05T16:13:49.119816,REQ_578,2.2500,0.0875,0.9333,1,5
2025-12-05T16:13:49.156875,REQ_578,2.8125,0.0875,1.1667,1,7
2025-12-05T16:13:49.434342,REQ_584,0.4375,0.1000,0.4500,1,1
2025-12-05T16:13:49.472186,REQ_584,0.2917,0.1000,0.3000,3,3
2025-12-05T16:13:49.509928,REQ_584,0.4375,0.1000,0.4500,3,6
2025-12-05T16:13:49.550655,REQ_584,0.5833,0.1000,0.6000,3,11
2025-12-05T16:13:49.823904,REQ_584,0.7292,0.1000,0.7500,3,11
2025-12-05T16:13:49.863601,REQ_588,0.0833,0.0875,0.2111,3,5
2025-12-05T16:13:49.903170,REQ_588,0.1667,0.0875,0.4222,3,7
2025-12-05T16:13:49.941638,REQ_588,0.2500,0.0875,0.6333,3,10
2025-12-05T16:13:50.214546,REQ_588,0.3333,0.0875,0.8444,3,11
2025-12-05T16:13:50.251601,REQ_588,0.4167,0.0875,1.0556,3,11
2025-12-05T16:13:50.292692,REQ_592,0.3125,0.0875,0.3833,1,2
2025-12-05T16:13:50.331943,REQ_592,0.2083,0.0875,0.2556,3,6
2025-12-05T16:13:50.613815,REQ_592,0.2344,0.0875,0.2875,4,7
2025-12-05T16:13:50.651933,REQ_592,0.3125,0.0875,0.3833,4,9
2025-12-05T16:13:50.700738,REQ_592,0.3906,0.0875,0.4792,4,11
2025-12-05T16:13:50.759114,REQ_600,0.6500,0.1000,0.2167,1,2
2025-12-05T16:13:51.050724,REQ_600,0.4333,0.1000,0.1444,3,5
2025-12-05T16:13:51.089322,REQ_600,0.3900,0.1000,0.1300,5,8
2025-12-05T16:13:51.129971,REQ_600,0.4333,0.1000,0.1444,6,9
2025-12-05T16:13:51.168107,REQ_600,0.5417,0.1000,0.1806,6,10
2025-12-05T16:13:51.444871,REQ_603,0.2250,0.0500,0.2667,1,2
2025-12-05T16:13:51.486586,REQ_603,0.2250,0.0500,0.2667,2,4
2025-12-05T16:13:51.526220,REQ_603,0.1350,0.0500,0.1600,5,8
2025-12-05T16:13:51.568750,REQ_603,0.1800,0.0500,0.2133,5,10
2025-12-05T16:13:51.842064,REQ_603,0.2250,0.0500,0.2667,5,10
2025-12-05T16:13:51.880736,REQ_604,0.1938,0.0750,0.1667,2,1
2025-12-05T16:13:51.919843,REQ_604,0.3875,0.0750,0.3333,2,2
2025-12-05T16:13:51.959090,REQ_604,0.3875,0.0750,0.3333,3,7
2025-12-05T16:13:52.232067,REQ_604,0.3875,0.0750,0.3333,4,8
2025-12-05T16:13:52.269666,REQ_604,0.4844,0.0750,0.4167,4,10
2025-12-05T16:13:52.309728,REQ_606,0.1375,0.0750,0.0944,3,6
2025-12-05T16:13:52.349967,REQ_606,0.2062,0.0750,0.1417,4,7
2025-12-05T16:13:52.627387,REQ_606,0.3094,0.0750,0.2125,4,10
2025-12-05T16:13:52.665816,REQ_606,0.4125,0.0750,0.2833,4,12
2025-12-05T16:13:52.704379,REQ_606,0.5156,0.0750,0.3542,4,12
2025-12-05T16:13:52.744038,REQ_609,0.0833,0.0750,0.1222,3,3
2025-12-05T16:13:53.022255,REQ_609,0.1250,0.0750,0.1833,4,4
2025-12-05T16:13:53.060044,REQ_609,0.1875,0.0750,0.2750,4,9
2025-12-05T16:13:53.098157,REQ_609,0.2500,0.0750,0.3667,4,11
2025-12-05T16:13:53.135740,REQ_609,0.2500,0.0750,0.3667,5,12
2025-12-05T16:13:53.410954,REQ_616,0.1000,0.0750,0.1444,3,6
2025-12-05T16:13:53.450046,REQ_616,0.1500,0.0750,0.2167,4,7
2025-12-05T16:13:53.487619,REQ_616,0.2250,0.0750,0.3250,4,8
2025-12-05T16:13:53.535218,REQ_616,0.3000,0.0750,0.4333,4,10
2025-12-05T16:13:53.832790,REQ_616,0.3750,0.0750,0.5417,4,12
2025-12-05T16:13:53.870907,REQ_622,0.1667,0.0875,0.0611,3,6
2025-12-05T16:13:53.909489,REQ_622,0.3333,0.0875,0.1222,3,7
2025-12-05T16:13:53.948538,REQ_622,0.5000,0.0875,0.1833,3,8
2025-12-05T16:13:54.221775,REQ_622,0.5000,0.0875,0.1833,4,11
2025-12-05T16:13:54.259838,REQ_622,0.6250,0.0875,0.2292,4,13
2025-12-05T16:13:54.298572,REQ_629,0.1000,0.0625,0.0778,3,5
2025-12-05T16:13:54.337445,REQ_629,0.2000,0.0625,0.1556,3,6
2025-12-05T16:13:54.616872,REQ_629,0.2250,0.0625,0.1750,4,7
2025-12-05T16:13:54.655447,REQ_629,0.3000,0.0625,0.2333,4,10
2025-12-05T16:13:54.693010,REQ_629,0.3750,0.0625,0.2917,4,11
2025-12-05T16:13:54.732208,REQ_632,0.1167,0.0750,0.0944,3,6
2025-12-05T16:13:55.011113,REQ_632,0.2333,0.0750,0.1889,3,9
2025-12-05T16:13:55.050940,REQ_632,0.1750,0.0750,0.1417,6,12
2025-12-05T16:13:55.088499,REQ_632,0.2333,0.0750,0.1889,6,12
2025-12-05T16:13:55.126562,REQ_632,0.2917,0.0750,0.2361,6,13
2025-12-05T16:13:55.404053,REQ_639,0.1167,0.0625,0.0500,3,3
2025-12-05T16:13:55.444673,REQ_639,0.2333,0.0625,0.1000,3,4
2025-12-05T16:13:55.483726,REQ_639,0.3500,0.0625,0.1500,3,5
2025-12-05T16:13:55.521814,REQ_639,0.4667,0.0625,0.2000,3,7
2025-12-05T16:13:55.799576,REQ_639,0.5833,0.0625,0.2500,3,8
2025-12-05T16:13:55.839143,REQ_642,0.3375,0.0625,0.2000,1,2
2025-12-05T16:13:55.916003,REQ_642,0.1688,0.0625,0.1000,4,7
2025-12-05T16:13:55.954804,REQ_642,0.2531,0.0625,0.1500,4,8
2025-12-05T16:13:56.255969,REQ_642,0.2700,0.0625,0.1600,5,13
2025-12-05T16:13:56.315439,REQ_642,0.3375,0.0625,0.2000,5,13
2025-12-05T16:13:56.373924,REQ_646,0.0792,0.0500,0.0611,3,6
2025-12-05T16:13:56.427517,REQ_646,0.1583,0.0500,0.1222,3,7
2025-12-05T16:13:56.724359,REQ_646,0.2375,0.0500,0.1833,3,8
2025-12-05T16:13:56.764411,REQ_646,0.3167,0.0500,0.2444,3,10
2025-12-05T16:13:56.802782,REQ_646,0.3958,0.0500,0.3056,3,11
2025-12-05T16:13:56.843829,REQ_651,0.1125,0.0625,0.0667,3,5
2025-12-05T16:13:57.120835,REQ_651,0.2250,0.0625,0.1333,3,7
2025-12-05T16:13:57.159977,REQ_651,0.1688,0.0625,0.1000,6,10
2025-12-05T16:13:57.198180,REQ_651,0.2250,0.0625,0.1333,6,10
2025-12-05T16:13:57.235239,REQ_651,0.2812,0.0625,0.1667,6,10
2025-12-05T16:13:57.515443,REQ_656,0.1500,0.0625,0.0750,2,2
2025-12-05T16:13:57.554796,REQ_656,0.2000,0.0625,0.1000,3,3
2025-12-05T16:13:57.592885,REQ_656,0.3000,0.0625,0.1500,3,4
2025-12-05T16:13:57.631518,REQ_656,0.2400,0.0625,0.1200,5,8
2025-12-05T16:13:57.906585,REQ_656,0.3000,0.0625,0.1500,5,10
2025-12-05T16:13:57.945645,REQ_665,0.3250,0.0625,0.2667,1,1
2025-12-05T16:13:57.983705,REQ_665,0.3250,0.0625,0.2667,2,2
2025-12-05T16:13:58.021845,REQ_665,0.3250,0.0625,0.2667,3,7
2025-12-05T16:13:58.295505,REQ_665,0.3250,0.0625,0.2667,4,9
2025-12-05T16:13:58.333731,REQ_665,0.4062,0.0625,0.3333,4,10
2025-12-05T16:13:58.374361,REQ_669,0.2562,0.1000,0.2750,2,1
2025-12-05T16:13:58.415433,REQ_669,0.5125,0.1000,0.5500,2,2
2025-12-05T16:13:58.691198,REQ_669,0.3844,0.1000,0.4125,4,6
2025-12-05T16:13:58.729257,REQ_669,0.5125,0.1000,0.5500,4,6
2025-12-05T16:13:58.767314,REQ_669,0.5125,0.1000,0.5500,5,7
2025-12-05T16:13:58.809376,REQ_671,0.3125,0.0750,0.3667,1,2
2025-12-05T16:13:59.083626,REQ_671,0.3125,0.0750,0.3667,2,6
2025-12-05T16:13:59.122323,REQ_671,0.4688,0.0750,0.5500,2,7
2025-12-05T16:13:59.159746,REQ_671,0.4167,0.0750,0.4889,3,9
2025-12-05T16:13:59.197966,REQ_671,0.5208,0.0750,0.6111,3,11
2025-12-05T16:13:59.515655,REQ_674,0.4875,0.0875,0.2333,1,1
2025-12-05T16:13:59.557810,REQ_674,0.9750,0.0875,0.4667,1,3
2025-12-05T16:13:59.598425,REQ_674,0.7312,0.0875,0.3500,2,6
2025-12-05T16:13:59.641885,REQ_674,0.9750,0.0875,0.4667,2,8
2025-12-05T16:13:59.948272,REQ_674,1.2188,0.0875,0.5833,2,12
2025-12-05T16:13:59.989023,REQ_675,0.1167,0.0750,0.0944,3,4
