timestamp,request_id,cpu_utilization,bw_utilization,mem_utilization,num_used_nodes,num_used_links
2025-12-04T20:36:38.757767,REQ_366,0.3000,0.0875,0.2333,3,6
2025-12-04T20:36:38.760695,REQ_366,0.3375,0.0875,0.2625,4,8
2025-12-04T20:36:38.763625,REQ_366,0.4500,0.0875,0.3500,4,9
2025-12-04T20:36:38.766111,REQ_366,0.5625,0.0875,0.4375,4,11
2025-12-04T20:36:38.770017,REQ_371,0.1562,0.0750,0.2083,2,2
2025-12-04T20:36:38.772947,REQ_371,0.2083,0.0750,0.2778,3,3
2025-12-04T20:36:38.776886,REQ_371,0.3125,0.0750,0.4167,3,6
2025-12-04T20:36:38.779813,REQ_371,0.4167,0.0750,0.5556,3,6
2025-12-04T20:36:38.782743,REQ_371,0.2604,0.0750,0.3472,6,10
2025-12-04T20:36:38.786684,REQ_375,0.1417,0.1000,0.1611,3,5
2025-12-04T20:36:38.790589,REQ_375,0.2125,0.1000,0.2417,4,7
2025-12-04T20:36:38.793519,REQ_375,0.3187,0.1000,0.3625,4,8
2025-12-04T20:36:38.797962,REQ_375,0.4250,0.1000,0.4833,4,10
2025-12-04T20:36:38.800895,REQ_375,0.4250,0.1000,0.4833,5,15
2025-12-04T20:36:38.804827,REQ_377,0.4125,0.0750,0.2000,1,1
2025-12-04T20:36:38.807761,REQ_377,0.2750,0.0750,0.1333,3,5
2025-12-04T20:36:38.810723,REQ_377,0.4125,0.0750,0.2000,3,8
2025-12-04T20:36:38.813655,REQ_377,0.4125,0.0750,0.2000,4,10
2025-12-04T20:36:38.816140,REQ_377,0.5156,0.0750,0.2500,4,11
2025-12-04T20:36:38.820048,REQ_379,0.1000,0.0625,0.0500,3,5
2025-12-04T20:36:38.822976,REQ_379,0.2000,0.0625,0.1000,3,6
2025-12-04T20:36:38.824955,REQ_379,0.3000,0.0625,0.1500,3,7
2025-12-04T20:36:38.827889,REQ_379,0.4000,0.0625,0.2000,3,9
2025-12-04T20:36:38.830818,REQ_379,0.5000,0.0625,0.2500,3,11
2025-12-04T20:36:38.833751,REQ_382,0.1208,0.0750,0.1444,3,6
2025-12-04T20:36:38.838052,REQ_382,0.2417,0.0750,0.2889,3,7
2025-12-04T20:36:38.840518,REQ_382,0.2719,0.0750,0.3250,4,8
2025-12-04T20:36:38.843450,REQ_382,0.3625,0.0750,0.4333,4,10
2025-12-04T20:36:38.845937,REQ_382,0.4531,0.0750,0.5417,4,10
2025-12-04T20:36:38.849841,REQ_388,0.1000,0.0750,0.1444,3,6
2025-12-04T20:36:38.853749,REQ_388,0.2000,0.0750,0.2889,3,7
2025-12-04T20:36:38.857688,REQ_388,0.3000,0.0750,0.4333,3,9
2025-12-04T20:36:38.861594,REQ_388,0.3000,0.0750,0.4333,4,11
2025-12-04T20:36:38.863547,REQ_388,0.3750,0.0750,0.5417,4,11
2025-12-04T20:36:38.867988,REQ_396,0.1583,0.0875,0.0944,3,5
2025-12-04T20:36:38.872867,REQ_396,0.1900,0.0875,0.1133,5,8
2025-12-04T20:36:38.876808,REQ_396,0.2850,0.0875,0.1700,5,9
2025-12-04T20:36:38.881695,REQ_396,0.3167,0.0875,0.1889,6,11
2025-12-04T20:36:38.885151,REQ_396,0.3958,0.0875,0.2361,6,12
2025-12-04T20:36:38.888087,REQ_398,0.1187,0.1000,0.3167,2,2
2025-12-04T20:36:38.891016,REQ_398,0.1583,0.1000,0.4222,3,3
2025-12-04T20:36:38.893980,REQ_398,0.2375,0.1000,0.6333,3,5
2025-12-04T20:36:38.897917,REQ_398,0.1900,0.1000,0.5067,5,9
2025-12-04T20:36:38.900979,REQ_398,0.2375,0.1000,0.6333,5,10
2025-12-04T20:36:38.905901,REQ_404,0.3375,0.1000,0.5000,1,1
2025-12-04T20:36:38.908867,REQ_404,0.3375,0.1000,0.5000,2,3
2025-12-04T20:36:38.912780,REQ_404,0.5062,0.1000,0.7500,2,6
2025-12-04T20:36:38.915744,REQ_404,0.6750,0.1000,1.0000,2,7
2025-12-04T20:36:38.918675,REQ_404,0.5625,0.1000,0.8333,3,9
2025-12-04T20:36:38.921605,REQ_407,0.1000,0.0875,0.1278,3,5
2025-12-04T20:36:38.965749,REQ_407,0.2000,0.0875,0.2556,3,6
2025-12-04T20:36:38.968679,REQ_407,0.3000,0.0875,0.3833,3,8
2025-12-04T20:36:38.971607,REQ_407,0.3000,0.0875,0.3833,4,9
2025-12-04T20:36:38.973560,REQ_407,0.3750,0.0875,0.4792,4,11
2025-12-04T20:36:38.977031,REQ_413,0.4000,0.0750,0.3167,1,1
2025-12-04T20:36:38.979959,REQ_413,0.2667,0.0750,0.2111,3,3
2025-12-04T20:36:38.982895,REQ_413,0.4000,0.0750,0.3167,3,7
2025-12-04T20:36:38.984871,REQ_413,0.5333,0.0750,0.4222,3,9
2025-12-04T20:36:38.987807,REQ_413,0.5000,0.0750,0.3958,4,11
2025-12-04T20:36:38.990737,REQ_420,0.4750,0.0750,0.2000,1,1
2025-12-04T20:36:38.992688,REQ_420,0.3167,0.0750,0.1333,3,2
2025-12-04T20:36:38.994671,REQ_420,0.4750,0.0750,0.2000,3,5
2025-12-04T20:36:38.997605,REQ_420,0.6333,0.0750,0.2667,3,10
2025-12-04T20:36:39.000534,REQ_420,0.5938,0.0750,0.2500,4,12
2025-12-04T20:36:39.003466,REQ_424,0.1500,0.0500,0.3667,1,1
2025-12-04T20:36:39.006930,REQ_424,0.3000,0.0500,0.7333,1,3
2025-12-04T20:36:39.008908,REQ_424,0.4500,0.0500,1.1000,1,6
2025-12-04T20:36:39.011844,REQ_424,0.3000,0.0500,0.7333,2,6
2025-12-04T20:36:39.014799,REQ_424,0.3750,0.0500,0.9167,2,7
2025-12-04T20:36:39.017740,REQ_431,0.2000,0.0750,0.1500,2,2
2025-12-04T20:36:39.020670,REQ_431,0.4000,0.0750,0.3000,2,3
2025-12-04T20:36:39.022623,REQ_431,0.6000,0.0750,0.4500,2,6
2025-12-04T20:36:39.025109,REQ_431,0.5333,0.0750,0.4000,3,10
2025-12-04T20:36:39.027071,REQ_431,0.6667,0.0750,0.5000,3,10
2025-12-04T20:36:39.030000,REQ_435,0.4500,0.0875,0.3833,1,2
2025-12-04T20:36:39.032928,REQ_435,0.4500,0.0875,0.3833,2,3
2025-12-04T20:36:39.034907,REQ_435,0.6750,0.0875,0.5750,2,7
2025-12-04T20:36:39.037843,REQ_435,0.9000,0.0875,0.7667,2,10
2025-12-04T20:36:39.039795,REQ_435,1.1250,0.0875,0.9583,2,10
2025-12-04T20:36:39.042723,REQ_439,0.3000,0.0625,0.3667,1,1
2025-12-04T20:36:39.045689,REQ_439,0.6000,0.0625,0.7333,1,2
2025-12-04T20:36:39.047640,REQ_439,0.9000,0.0625,1.1000,1,4
2025-12-04T20:36:39.049593,REQ_439,0.6000,0.0625,0.7333,2,7
2025-12-04T20:36:39.051546,REQ_439,0.7500,0.0625,0.9167,2,7
2025-12-04T20:36:39.055004,REQ_445,0.3500,0.0750,0.2000,1,1
2025-12-04T20:36:39.056971,REQ_445,0.2333,0.0750,0.1333,3,5
2025-12-04T20:36:39.059901,REQ_445,0.3500,0.0750,0.2000,3,6
2025-12-04T20:36:39.062830,REQ_445,0.4667,0.0750,0.2667,3,7
2025-12-04T20:36:39.064808,REQ_445,0.5833,0.0750,0.3333,3,8
2025-12-04T20:36:39.069695,REQ_448,0.2875,0.0875,0.4333,1,1
2025-12-04T20:36:39.072625,REQ_448,0.2875,0.0875,0.4333,2,4
2025-12-04T20:36:39.076086,REQ_448,0.4313,0.0875,0.6500,2,9
2025-12-04T20:36:39.079992,REQ_448,0.5750,0.0875,0.8667,2,9
2025-12-04T20:36:39.082922,REQ_448,0.4792,0.0875,0.7222,3,10
2025-12-04T20:36:39.086860,REQ_456,0.5250,0.0875,0.3500,1,1
2025-12-04T20:36:39.089789,REQ_456,0.5250,0.0875,0.3500,2,3
2025-12-04T20:36:39.092719,REQ_456,0.7875,0.0875,0.5250,2,7
2025-12-04T20:36:39.095689,REQ_456,1.0500,0.0875,0.7000,2,8
2025-12-04T20:36:39.098616,REQ_456,1.3125,0.0875,0.8750,2,9
2025-12-04T20:36:39.101543,REQ_460,0.3125,0.0500,0.2000,1,2
2025-12-04T20:36:39.105003,REQ_460,0.3125,0.0500,0.2000,2,6
2025-12-04T20:36:39.107937,REQ_460,0.4688,0.0500,0.3000,2,9
2025-12-04T20:36:39.110902,REQ_460,0.6250,0.0500,0.4000,2,14
2025-12-04T20:36:39.113829,REQ_460,0.7812,0.0500,0.5000,2,14
2025-12-04T20:36:39.117767,REQ_464,0.1125,0.1000,0.1667,3,5
2025-12-04T20:36:39.120699,REQ_464,0.2250,0.1000,0.3333,3,6
2025-12-04T20:36:39.123629,REQ_464,0.3375,0.1000,0.5000,3,7
2025-12-04T20:36:39.127092,REQ_464,0.3375,0.1000,0.5000,4,9
2025-12-04T20:36:39.130021,REQ_464,0.4219,0.1000,0.6250,4,11
2025-12-04T20:36:39.133927,REQ_467,0.2250,0.0500,0.1333,1,1
2025-12-04T20:36:39.137864,REQ_467,0.2250,0.0500,0.1333,2,2
2025-12-04T20:36:39.141770,REQ_467,0.3375,0.0500,0.2000,2,5
2025-12-04T20:36:39.144732,REQ_467,0.4500,0.0500,0.2667,2,10
2025-12-04T20:36:39.148642,REQ_467,0.5625,0.0500,0.3333,2,10
2025-12-04T20:36:39.153526,REQ_473,0.1917,0.0875,0.0611,3,4
2025-12-04T20:36:39.156992,REQ_473,0.2875,0.0875,0.0917,4,5
2025-12-04T20:36:39.160898,REQ_473,0.4313,0.0875,0.1375,4,6
2025-12-04T20:36:39.164836,REQ_473,0.5750,0.0875,0.1833,4,6
2025-12-04T20:36:39.167771,REQ_473,0.7188,0.0875,0.2292,4,11
2025-12-04T20:36:39.172656,REQ_476,0.2500,0.0625,0.3000,1,2
2025-12-04T20:36:39.176117,REQ_476,0.2500,0.0625,0.3000,2,5
2025-12-04T20:36:39.179046,REQ_476,0.1500,0.0625,0.1800,5,9
2025-12-04T20:36:39.181976,REQ_476,0.2000,0.0625,0.2400,5,11
2025-12-04T20:36:39.184933,REQ_476,0.2500,0.0625,0.3000,5,11
2025-12-04T20:36:39.188847,REQ_482,0.3375,0.1000,0.4833,1,1
2025-12-04T20:36:39.191774,REQ_482,0.3375,0.1000,0.4833,2,2
2025-12-04T20:36:39.194732,REQ_482,0.5062,0.1000,0.7250,2,4
2025-12-04T20:36:39.196690,REQ_482,0.6750,0.1000,0.9667,2,7
2025-12-04T20:36:39.198642,REQ_482,0.8438,0.1000,1.2083,2,7
2025-12-04T20:36:39.202548,REQ_486,0.1375,0.0500,0.3167,1,1
2025-12-04T20:36:39.206018,REQ_486,0.2750,0.0500,0.6333,1,4
2025-12-04T20:36:39.208974,REQ_486,0.4125,0.0500,0.9500,1,9
2025-12-04T20:36:39.211909,REQ_486,0.2750,0.0500,0.6333,2,11
2025-12-04T20:36:39.213861,REQ_486,0.2292,0.0500,0.5278,3,11
2025-12-04T20:36:39.217800,REQ_491,0.3750,0.0875,0.3833,1,1
2025-12-04T20:36:39.220732,REQ_491,0.3750,0.0875,0.3833,2,3
2025-12-04T20:36:39.223661,REQ_491,0.5625,0.0875,0.5750,2,7
2025-12-04T20:36:39.226624,REQ_491,0.5000,0.0875,0.5111,3,9
2025-12-04T20:36:39.229555,REQ_491,0.6250,0.0875,0.6389,3,10
2025-12-04T20:36:39.233459,REQ_494,0.1042,0.0875,0.1278,3,5
2025-12-04T20:36:39.236928,REQ_494,0.2083,0.0875,0.2556,3,6
2025-12-04T20:36:39.239857,REQ_494,0.3125,0.0875,0.3833,3,8
2025-12-04T20:36:39.243763,REQ_494,0.3125,0.0875,0.3833,4,10
2025-12-04T20:36:39.246723,REQ_494,0.3906,0.0875,0.4792,4,12
2025-12-04T20:36:39.249653,REQ_500,0.1688,0.0625,0.1333,2,2
2025-12-04T20:36:39.252645,REQ_500,0.2250,0.0625,0.1778,3,3
2025-12-04T20:36:39.256113,REQ_500,0.3375,0.0625,0.2667,3,4
2025-12-04T20:36:39.258068,REQ_500,0.4500,0.0625,0.3556,3,7
2025-12-04T20:36:39.260021,REQ_500,0.5625,0.0625,0.4444,3,7
2025-12-04T20:36:39.263924,REQ_504,0.2250,0.0625,0.3667,1,1
2025-12-04T20:36:39.311029,REQ_504,0.2250,0.0625,0.3667,2,3
2025-12-04T20:36:39.313958,REQ_504,0.3375,0.0625,0.5500,2,6
2025-12-04T20:36:39.315956,REQ_504,0.4500,0.0625,0.7333,2,11
2025-12-04T20:36:39.318377,REQ_504,0.5625,0.0625,0.9167,2,11
2025-12-04T20:36:39.322291,REQ_507,0.2125,0.0500,0.2167,1,1
2025-12-04T20:36:39.323266,REQ_507,0.2125,0.0500,0.2167,2,2
2025-12-04T20:36:39.326732,REQ_507,0.3187,0.0500,0.3250,2,5
2025-12-04T20:36:39.328683,REQ_507,0.4250,0.0500,0.4333,2,10
2025-12-04T20:36:39.331614,REQ_507,0.5312,0.0500,0.5417,2,10
2025-12-04T20:36:39.335071,REQ_512,0.2000,0.0500,0.2500,1,1
2025-12-04T20:36:39.338006,REQ_512,0.2000,0.0500,0.2500,2,5
2025-12-04T20:36:39.339960,REQ_512,0.3000,0.0500,0.3750,2,8
2025-12-04T20:36:39.343461,REQ_512,0.2667,0.0500,0.3333,3,10
2025-12-04T20:36:39.346923,REQ_512,0.3333,0.0500,0.4167,3,10
2025-12-04T20:36:39.351812,REQ_513,0.3625,0.0625,0.1333,1,2
2025-12-04T20:36:39.355753,REQ_513,0.3625,0.0625,0.1333,2,4
2025-12-04T20:36:39.359657,REQ_513,0.5437,0.0625,0.2000,2,8
2025-12-04T20:36:39.364159,REQ_513,0.4833,0.0625,0.1778,3,11
2025-12-04T20:36:39.368576,REQ_513,0.6042,0.0625,0.2222,3,11
2025-12-04T20:36:39.373460,REQ_515,0.2750,0.0625,0.3667,1,2
2025-12-04T20:36:39.378878,REQ_515,0.2750,0.0625,0.3667,2,3
2025-12-04T20:36:39.383373,REQ_515,0.4125,0.0625,0.5500,2,5
2025-12-04T20:36:39.386838,REQ_515,0.2200,0.0625,0.2933,5,10
2025-12-04T20:36:39.390745,REQ_515,0.2750,0.0625,0.3667,5,10
2025-12-04T20:36:39.395698,REQ_523,0.3375,0.1000,0.4833,1,1
2025-12-04T20:36:39.399603,REQ_523,0.3375,0.1000,0.4833,2,3
2025-12-04T20:36:39.403509,REQ_523,0.5062,0.1000,0.7250,2,6
2025-12-04T20:36:39.405994,REQ_523,0.6750,0.1000,0.9667,2,11
2025-12-04T20:36:39.409939,REQ_523,0.8438,0.1000,1.2083,2,11
2025-12-04T20:36:39.414848,REQ_527,0.1042,0.0750,0.1111,3,5
2025-12-04T20:36:39.418792,REQ_527,0.2083,0.0750,0.2222,3,6
2025-12-04T20:36:39.422290,REQ_527,0.3125,0.0750,0.3333,3,7
2025-12-04T20:36:39.425751,REQ_527,0.3125,0.0750,0.3333,4,9
2025-12-04T20:36:39.428682,REQ_527,0.3906,0.0750,0.4167,4,11
2025-12-04T20:36:39.432584,REQ_530,0.4125,0.0625,0.1667,1,2
2025-12-04T20:36:39.436076,REQ_530,0.2750,0.0625,0.1111,3,5
2025-12-04T20:36:39.439006,REQ_530,0.4125,0.0625,0.1667,3,8
2025-12-04T20:36:39.442030,REQ_530,0.5500,0.0625,0.2222,3,8
2025-12-04T20:36:39.444990,REQ_530,0.6875,0.0625,0.2778,3,8
2025-12-04T20:36:39.448901,REQ_539,0.3000,0.0750,0.4333,1,2
2025-12-04T20:36:39.451834,REQ_539,0.6000,0.0750,0.8667,1,4
2025-12-04T20:36:39.454791,REQ_539,0.9000,0.0750,1.3000,1,7
2025-12-04T20:36:39.456750,REQ_539,1.2000,0.0750,1.7333,1,11
2025-12-04T20:36:39.459678,REQ_539,1.5000,0.0750,2.1667,1,11
2025-12-04T20:36:39.463583,REQ_544,0.2625,0.0500,0.2167,1,2
2025-12-04T20:36:39.466068,REQ_544,0.2625,0.0500,0.2167,2,6
2025-12-04T20:36:39.468997,REQ_544,0.3937,0.0500,0.3250,2,9
2025-12-04T20:36:39.471927,REQ_544,0.3500,0.0500,0.2889,3,10
2025-12-04T20:36:39.474884,REQ_544,0.4375,0.0500,0.3611,3,10
2025-12-04T20:36:39.479334,REQ_546,0.1083,0.0750,0.1000,3,3
2025-12-04T20:36:39.483242,REQ_546,0.2167,0.0750,0.2000,3,4
2025-12-04T20:36:39.485731,REQ_546,0.3250,0.0750,0.3000,3,6
2025-12-04T20:36:39.488663,REQ_546,0.4333,0.0750,0.4000,3,9
2025-12-04T20:36:39.490615,REQ_546,0.5417,0.0750,0.5000,3,9
2025-12-04T20:36:39.493543,REQ_553,0.1750,0.1000,0.1389,3,5
2025-12-04T20:36:39.497980,REQ_553,0.2625,0.1000,0.2083,4,6
2025-12-04T20:36:39.500911,REQ_553,0.3937,0.1000,0.3125,4,7
2025-12-04T20:36:39.504941,REQ_553,0.5250,0.1000,0.4167,4,9
2025-12-04T20:36:39.507876,REQ_553,0.5250,0.1000,0.4167,5,10
2025-12-04T20:36:39.510838,REQ_558,0.2167,0.1000,0.0889,3,3
2025-12-04T20:36:39.513799,REQ_558,0.3250,0.1000,0.1333,4,5
2025-12-04T20:36:39.517741,REQ_558,0.3900,0.1000,0.1600,5,7
2025-12-04T20:36:39.519693,REQ_558,0.5200,0.1000,0.2133,5,7
2025-12-04T20:36:39.522623,REQ_558,0.6500,0.1000,0.2667,5,8
2025-12-04T20:36:39.526088,REQ_561,0.4625,0.1000,0.4167,1,2
2025-12-04T20:36:39.529017,REQ_561,0.3083,0.1000,0.2778,3,7
2025-12-04T20:36:39.530968,REQ_561,0.3469,0.1000,0.3125,4,8
2025-12-04T20:36:39.532923,REQ_561,0.4625,0.1000,0.4167,4,11
2025-12-04T20:36:39.534935,REQ_561,0.5781,0.1000,0.5208,4,11
2025-12-04T20:36:39.537870,REQ_568,0.1125,0.1000,0.1611,3,4
2025-12-04T20:36:39.540800,REQ_568,0.1688,0.1000,0.2417,4,5
2025-12-04T20:36:39.543730,REQ_568,0.2531,0.1000,0.3625,4,10
2025-12-04T20:36:39.546691,REQ_568,0.2700,0.1000,0.3867,5,11
2025-12-04T20:36:39.548645,REQ_568,0.3375,0.1000,0.4833,5,11
2025-12-04T20:36:39.551575,REQ_572,0.2125,0.0625,0.3833,1,2
2025-12-04T20:36:39.555032,REQ_572,0.2125,0.0625,0.3833,2,6
2025-12-04T20:36:39.557970,REQ_572,0.3187,0.0625,0.5750,2,9
2025-12-04T20:36:39.560896,REQ_572,0.4250,0.0625,0.7667,2,14
2025-12-04T20:36:39.562851,REQ_572,0.5312,0.0625,0.9583,2,14
2025-12-04T20:36:39.566790,REQ_578,0.5625,0.0875,0.2333,1,1
2025-12-04T20:36:39.568742,REQ_578,0.3750,0.0875,0.1556,3,6
2025-12-04T20:36:39.571672,REQ_578,0.4219,0.0875,0.1750,4,7
2025-12-04T20:36:39.573627,REQ_578,0.5625,0.0875,0.2333,4,9
2025-12-04T20:36:39.576111,REQ_578,0.7031,0.0875,0.2917,4,10
2025-12-04T20:36:39.580018,REQ_584,0.4375,0.1000,0.4500,1,1
2025-12-04T20:36:39.581973,REQ_584,0.4375,0.1000,0.4500,2,3
2025-12-04T20:36:39.584931,REQ_584,0.6562,0.1000,0.6750,2,5
2025-12-04T20:36:39.587868,REQ_584,0.5833,0.1000,0.6000,3,7
2025-12-04T20:36:39.590797,REQ_584,0.7292,0.1000,0.7500,3,8
2025-12-04T20:36:39.593726,REQ_588,0.0833,0.0875,0.2111,3,6
2025-12-04T20:36:39.596688,REQ_588,0.1667,0.0875,0.4222,3,7
2025-12-04T20:36:39.599621,REQ_588,0.2500,0.0875,0.6333,3,9
2025-12-04T20:36:39.602552,REQ_588,0.2500,0.0875,0.6333,4,11
2025-12-04T20:36:39.605031,REQ_588,0.3125,0.0875,0.7917,4,11
2025-12-04T20:36:39.608967,REQ_592,0.3125,0.0875,0.3833,1,1
2025-12-04T20:36:39.610926,REQ_592,0.2083,0.0875,0.2556,3,3
2025-12-04T20:36:39.614865,REQ_592,0.3125,0.0875,0.3833,3,8
2025-12-04T20:36:39.617802,REQ_592,0.4167,0.0875,0.5111,3,11
2025-12-04T20:36:39.619756,REQ_592,0.5208,0.0875,0.6389,3,11
2025-12-04T20:36:39.634968,REQ_600,0.2167,0.1000,0.0722,3,4
2025-12-04T20:36:39.683463,REQ_600,0.2600,0.1000,0.0867,5,10
2025-12-04T20:36:39.687909,REQ_600,0.3250,0.1000,0.1083,6,11
2025-12-04T20:36:39.691814,REQ_600,0.3714,0.1000,0.1238,7,11
2025-12-04T20:36:39.694801,REQ_600,0.4062,0.1000,0.1354,8,13
2025-12-04T20:36:39.699688,REQ_603,0.2250,0.0500,0.2667,1,2
2025-12-04T20:36:39.702620,REQ_603,0.2250,0.0500,0.2667,2,4
2025-12-04T20:36:39.706082,REQ_603,0.3375,0.0500,0.4000,2,8
2025-12-04T20:36:39.710021,REQ_603,0.4500,0.0500,0.5333,2,11
2025-12-04T20:36:39.711972,REQ_603,0.5625,0.0500,0.6667,2,11
2025-12-04T20:36:39.716895,REQ_604,0.3875,0.0750,0.3333,1,1
2025-12-04T20:36:39.718848,REQ_604,0.3875,0.0750,0.3333,2,2
2025-12-04T20:36:39.721776,REQ_604,0.5813,0.0750,0.5000,2,6
2025-12-04T20:36:39.723731,REQ_604,0.5167,0.0750,0.4444,3,9
2025-12-04T20:36:39.727675,REQ_604,0.6458,0.0750,0.5556,3,9
2025-12-04T20:36:39.731580,REQ_606,0.4125,0.0750,0.2833,1,1
2025-12-04T20:36:39.733532,REQ_606,0.4125,0.0750,0.2833,2,5
2025-12-04T20:36:39.736993,REQ_606,0.6188,0.0750,0.4250,2,6
2025-12-04T20:36:39.739924,REQ_606,0.8250,0.0750,0.5667,2,9
2025-12-04T20:36:39.742854,REQ_606,0.6875,0.0750,0.4722,3,11
2025-12-04T20:36:39.746793,REQ_609,0.0833,0.0750,0.1222,3,3
2025-12-04T20:36:39.750697,REQ_609,0.1250,0.0750,0.1833,4,4
2025-12-04T20:36:39.753630,REQ_609,0.1875,0.0750,0.2750,4,6
2025-12-04T20:36:39.757092,REQ_609,0.1429,0.0750,0.2095,7,10
2025-12-04T20:36:39.760999,REQ_609,0.1786,0.0750,0.2619,7,12
2025-12-04T20:36:39.764935,REQ_616,0.3000,0.0750,0.4333,1,1
2025-12-04T20:36:39.767870,REQ_616,0.6000,0.0750,0.8667,1,3
2025-12-04T20:36:39.770800,REQ_616,0.9000,0.0750,1.3000,1,8
2025-12-04T20:36:39.773729,REQ_616,0.6000,0.0750,0.8667,2,10
2025-12-04T20:36:39.775719,REQ_616,0.7500,0.0750,1.0833,2,11
2025-12-04T20:36:39.779626,REQ_622,0.1667,0.0875,0.0611,3,5
2025-12-04T20:36:39.782555,REQ_622,0.3333,0.0875,0.1222,3,6
2025-12-04T20:36:39.786022,REQ_622,0.5000,0.0875,0.1833,3,7
2025-12-04T20:36:39.788951,REQ_622,0.5000,0.0875,0.1833,4,9
2025-12-04T20:36:39.791881,REQ_622,0.6250,0.0875,0.2292,4,11
2025-12-04T20:36:39.795857,REQ_629,0.1000,0.0625,0.0778,3,4
2025-12-04T20:36:39.797809,REQ_629,0.2000,0.0625,0.1556,3,5
2025-12-04T20:36:39.800740,REQ_629,0.3000,0.0625,0.2333,3,6
2025-12-04T20:36:39.802692,REQ_629,0.4000,0.0625,0.3111,3,7
2025-12-04T20:36:39.805657,REQ_629,0.3750,0.0625,0.2917,4,10
2025-12-04T20:36:39.807610,REQ_632,0.1750,0.0750,0.1417,2,2
2025-12-04T20:36:39.810097,REQ_632,0.2333,0.0750,0.1889,3,3
2025-12-04T20:36:39.813026,REQ_632,0.3500,0.0750,0.2833,3,6
2025-12-04T20:36:39.815007,REQ_632,0.2800,0.0750,0.2267,5,10
2025-12-04T20:36:39.816967,REQ_632,0.3500,0.0750,0.2833,5,10
2025-12-04T20:36:39.819895,REQ_639,0.3500,0.0625,0.1500,1,2
2025-12-04T20:36:39.821849,REQ_639,0.3500,0.0625,0.1500,2,4
2025-12-04T20:36:39.823801,REQ_639,0.5250,0.0625,0.2250,2,6
2025-12-04T20:36:39.825787,REQ_639,0.7000,0.0625,0.3000,2,11
2025-12-04T20:36:39.827738,REQ_639,0.5833,0.0625,0.2500,3,11
2025-12-04T20:36:39.830671,REQ_642,0.3375,0.0625,0.2000,1,2
2025-12-04T20:36:39.832622,REQ_642,0.2250,0.0625,0.1333,3,5
2025-12-04T20:36:39.835100,REQ_642,0.3375,0.0625,0.2000,3,8
2025-12-04T20:36:39.838034,REQ_642,0.3375,0.0625,0.2000,4,10
2025-12-04T20:36:39.839010,REQ_642,0.4219,0.0625,0.2500,4,10
2025-12-04T20:36:39.841944,REQ_646,0.0792,0.0500,0.0611,3,5
2025-12-04T20:36:39.844895,REQ_646,0.1583,0.0500,0.1222,3,6
2025-12-04T20:36:39.846854,REQ_646,0.2375,0.0500,0.1833,3,8
2025-12-04T20:36:39.849781,REQ_646,0.3167,0.0500,0.2444,3,10
2025-12-04T20:36:39.850757,REQ_646,0.3958,0.0500,0.3056,3,11
2025-12-04T20:36:39.853691,REQ_651,0.1125,0.0625,0.0667,3,5
2025-12-04T20:36:39.856654,REQ_651,0.2250,0.0625,0.1333,3,6
2025-12-04T20:36:39.858607,REQ_651,0.3375,0.0625,0.2000,3,7
2025-12-04T20:36:39.861540,REQ_651,0.4500,0.0625,0.2667,3,9
2025-12-04T20:36:39.863490,REQ_651,0.5625,0.0625,0.3333,3,11
2025-12-04T20:36:39.865976,REQ_656,0.1500,0.0625,0.0750,2,2
2025-12-04T20:36:39.867930,REQ_656,0.2000,0.0625,0.1000,3,3
2025-12-04T20:36:39.870860,REQ_656,0.3000,0.0625,0.1500,3,4
2025-12-04T20:36:39.873789,REQ_656,0.3000,0.0625,0.1500,4,8
2025-12-04T20:36:39.875806,REQ_656,0.3000,0.0625,0.1500,5,12
2025-12-04T20:36:39.879684,REQ_665,0.3250,0.0625,0.2667,1,1
2025-12-04T20:36:39.882656,REQ_665,0.3250,0.0625,0.2667,2,2
2025-12-04T20:36:39.885137,REQ_665,0.4875,0.0625,0.4000,2,4
2025-12-04T20:36:39.888074,REQ_665,0.6500,0.0625,0.5333,2,9
2025-12-04T20:36:39.890026,REQ_665,0.8125,0.0625,0.6667,2,9
2025-12-04T20:36:39.892955,REQ_669,0.2562,0.1000,0.2750,2,1
2025-12-04T20:36:39.895916,REQ_669,0.5125,0.1000,0.5500,2,2
2025-12-04T20:36:39.898844,REQ_669,0.7688,0.1000,0.8250,2,3
2025-12-04T20:36:39.901380,REQ_669,1.0250,0.1000,1.1000,2,7
2025-12-04T20:36:39.903331,REQ_669,1.2812,0.1000,1.3750,2,7
2025-12-04T20:36:39.906795,REQ_671,0.1042,0.0750,0.1222,3,5
2025-12-04T20:36:39.910258,REQ_671,0.2083,0.0750,0.2444,3,6
2025-12-04T20:36:39.912211,REQ_671,0.2344,0.0750,0.2750,4,8
2025-12-04T20:36:39.915167,REQ_671,0.3125,0.0750,0.3667,4,10
2025-12-04T20:36:39.918104,REQ_671,0.3906,0.0750,0.4583,4,12
2025-12-04T20:36:39.922010,REQ_674,0.4875,0.0875,0.2333,1,1
2025-12-04T20:36:39.923962,REQ_674,0.4875,0.0875,0.2333,2,6
2025-12-04T20:36:39.926924,REQ_674,0.7312,0.0875,0.3500,2,9
2025-12-04T20:36:39.928877,REQ_674,0.6500,0.0875,0.3111,3,11
2025-12-04T20:36:39.930830,REQ_674,0.8125,0.0875,0.3889,3,11
2025-12-04T20:36:39.934767,REQ_675,0.3500,0.0750,0.2833,1,1
